index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
40045, 21-22,VEN1,11/06/2021,Atletico Venezuela,Mineros de Guayana,1,0,1,W,8,-0.8731113784965878,5.815157421103921,-1.4958946094456929,1.030031618276079,3.7426313639943602,1.498543142487333,0.27407184879502977,3.8116572655461685,1.4695616746204885,1.1921909317458224
40046, 21-22,VEN1,12/06/2021,Gran Valencia Maracay,Aragua FC,2,2,0,D,8,-2.3835427595320025,2.4166869490867473,3.036128162608447,0.3264832798738133,-2.8215222447098096,-1.0875058089573637,2.368625997614203,-3.368966250477043,0.9682717429666623,1.0724758531520395
40047, 21-22,VEN1,12/06/2021,Deportivo La Guaira,Cabello,0,1,-1,L,8,4.408664383303766,-3.4902994572985886,4.41151836845024,-6.844015326583773,0.6273225925483252,3.5181020461976598,5.127060515127942,-3.6755864754080694,1.3290145964765023,0.8203059163654677
40048, 21-22,VEN1,13/06/2021,Deportivo Tachira,Zulia FC,4,1,3,W,7,6.254036230385669,-0.47376360794311223,5.287179303982676,-2.7107880550683343,3.22112470283448,5.039113222061684,3.3124733552681835,4.43234574841192,2.023202949242825,0.9104627954873462
40049, 21-22,VEN1,13/06/2021,Estudiantes de Merida,CD Hermanos Colmenarez,6,2,4,W,8,2.683444488562161,0.559716810042066,11.930375507709538,2.0798380909607284,1.006305603542249,0.47191012188540316,1.1409517377060254,-1.6764620953445506,1.3459959144335887,0.8249132174531943
40050, 21-22,VEN1,14/06/2021,Monagas,Universidad Central FC,4,0,4,W,8,0.6483658844616496,1.3833867254823309,4.218878094807984,6.030944737558506,-0.028176196789272745,1.4685426260556549,0.5985826007175443,3.0408882960795367,1.5193333487853384,0.845440170513208
40051, 21-22,VEN1,16/06/2021,Deportivo La Guaira,Yaracuyanos FC,1,1,0,D,8,3.6052542228682896,-3.3491909058314593,4.41151836845024,-6.844015326583773,-3.298592991595151,0.5127910828838849,3.500139321755605,-0.7929822956781127,1.4612838245462654,0.7189420495235167
40052, 21-22,VEN1,18/06/2021,Zulia FC,Estudiantes de Merida,1,2,-1,L,8,3.22112470283448,5.039113222061684,3.4073245748420495,6.607084261722596,5.496862925775227,1.482478374471694,11.930375507709538,2.0798380909607284,1.6293093543360224,2.4750703140293737
40053, 21-22,VEN1,18/06/2021,Cabello,Gran Valencia Maracay,1,1,0,D,9,0.6273225925483252,3.5181020461976598,5.317419406448197,-5.137678512930301,-1.7598468522736774,3.145044756785592,3.036128162608447,0.3264832798738133,1.342688418377226,1.23704079300631
40054, 21-22,VEN1,18/06/2021,Lala,Monagas,0,3,-3,L,9,-2.987098318217045,7.424863944005255,-1.587812124942116,4.743342157708841,2.1479677680851643,0.7194870833779444,4.218878094807984,6.030944737558506,1.47648550535324,1.7962690591785142
40055, 21-22,VEN1,19/06/2021,Aragua FC,Deportivo Lara,0,0,0,D,9,-2.8215222447098096,-1.0875058089573637,3.351198515838238,-2.2339285514973355,3.9270685842508475,-2.672539295132325,6.4841395366072865,-4.9281249595625045,0.8733975939006355,1.1274863868739058
40056, 21-22,VEN1,19/06/2021,Universidad Central FC,Atletico Venezuela,2,2,0,D,9,-0.028176196789272745,1.4685426260556549,-0.2970342737023187,5.769950089760162,-1.1569687727956186,4.8789644644507195,-1.4958946094456929,1.030031618276079,1.3456768007744744,0.7075054247462635
40057, 21-22,VEN1,20/06/2021,Deportivo Tachira,Portuguesa FC,1,0,1,W,8,7.449041040647193,-0.4034526384573662,5.287179303982676,-2.7107880550683343,-2.5243649475406333,2.270347138523496,-1.062751416212527,-0.9157118210577172,1.7161017580163909,0.6206921964159547
40058, 21-22,VEN1,20/06/2021,Caracas FC,Metropolitanos FC,1,1,0,D,8,6.5773058254718775,-1.746701419013063,10.031874934478516,-8.961826359402185,6.114889431625787,5.510309347000529,6.679731775811137,0.6896536221860174,1.768801461461759,1.0855873379952108
40059, 21-22,VEN1,21/06/2021,CD Hermanos Colmenarez,Zamora FC,3,2,1,W,9,1.006305603542249,0.47191012188540316,2.3857796842156027,3.443558658485367,7.66149483106944,-0.3994137605619871,3.3977329792190267,-2.0999941439838166,1.219309259017312,0.9937770641582392
40060, 21-22,VEN1,24/06/2021,Metropolitanos FC,Monagas,2,4,-2,L,10,6.114889431625787,5.510309347000529,6.589064846537294,-0.1561297862271096,2.1479677680851643,0.7194870833779444,5.494050224618887,4.406615172919199,2.0106479080343833,1.7198250530702417
40061, 21-22,VEN1,25/06/2021,Deportivo Lara,Cabello,2,2,0,D,10,3.9270685842508475,-2.672539295132325,5.289737059670362,-5.888977963749786,0.42016207082211043,3.331960787324782,5.317419406448197,-5.137678512930301,1.212500641108716,0.8954195864666419
40062, 21-22,VEN1,25/06/2021,Carabobo FC,Deportivo La Guaira,1,1,0,D,10,0.36557036671132126,6.88058580994141,3.8704701145598923,5.444695195057731,3.3264009187228387,-3.128484250009012,4.41151836845024,-6.844015326583773,0.9329089509143451,1.7540389507651089
40063, 21-22,VEN1,26/06/2021,Trujillanos FC,Deportivo Tachira,0,3,-3,L,9,-6.141387992866214,11.62297614994369,0.3774646473291605,13.932663516713326,7.016146300573323,-0.8908642157986633,5.287179303982676,-2.7107880550683343,0.824241264040706,2.46729143095068
40064, 21-22,VEN1,26/06/2021,Portuguesa FC,Estudiantes de Merida,3,0,3,W,9,-2.5243649475406333,2.270347138523496,-1.7202815695211962,-1.703518577452472,5.496862925775227,1.482478374471694,11.427109866188896,1.3875144712259595,1.2167928214002013,2.050957473436616
40065, 21-22,VEN1,26/06/2021,Atletico Venezuela,Lala,4,2,2,W,9,-1.1569687727956186,4.8789644644507195,-0.12669074136985525,1.74987377959626,-3.879656955181177,8.370118935042939,-1.587812124942116,4.743342157708841,1.5124563601288117,0.9463398367939104
40066, 21-22,VEN1,27/06/2021,Yaracuyanos FC,Gran Valencia Maracay,1,1,0,D,9,-3.298592991595151,0.5127910828838849,3.797878005007193,-1.3004555835524354,-1.7598468522736774,3.145044756785592,2.785019046260869,-0.050519357410079124,1.092569291583731,0.9468757762532976
40067, 21-22,VEN1,27/06/2021,Mineros de Guayana,Caracas FC,2,2,0,D,9,3.7426313639943602,1.498543142487333,-0.9888753747249304,3.295077246479117,6.112553288416547,-1.8139106728969838,10.031874934478516,-8.961826359402185,0.9948941626558465,1.7826101814366067
40068, 21-22,VEN1,28/06/2021,Zamora FC,Zulia FC,2,1,1,W,9,7.66149483106944,-0.3994137605619871,4.463675043719139,-0.14099853883179847,2.840697331554221,4.666054284884542,3.4073245748420495,6.607084261722596,2.3010707643016595,0.9237545529158955
40069, 21-22,VEN1,01/07/2021,Lala,Universidad Central FC,0,2,-2,L,10,-3.879656955181177,8.370118935042939,-0.4716174431841853,7.479969549527738,0.36737243590456575,2.4835011244339986,-0.2970342737023187,5.769950089760162,1.4016831015327456,1.3912499345931644
40070, 21-22,VEN1,02/07/2021,Estudiantes de Merida,Deportivo Tachira,1,1,0,D,11,5.496862925775227,1.482478374471694,9.254428479625108,3.3492784909707547,7.016146300573323,-0.8908642157986633,5.851504019354332,-3.6175625873768533,1.4009814923406556,1.3147525501877104
40071, 21-22,VEN1,02/07/2021,Mineros de Guayana,Metropolitanos FC,1,0,1,W,10,4.350233601152768,1.6692530611487146,-0.9888753747249304,3.295077246479117,6.108452604276497,7.300864591475284,6.589064846537294,-0.1561297862271096,1.5533329980900026,1.4108446718776224
40072, 21-22,VEN1,03/07/2021,Zulia FC,CD Hermanos Colmenarez,2,2,0,D,10,2.840697331554221,4.666054284884542,3.4880951738600245,6.275866554721309,2.082761074905587,1.2620678057544517,2.3857796842156027,3.443558658485367,1.6983809642372591,1.2862740270952304
40073, 21-22,VEN1,03/07/2021,Cabello,Aragua FC,1,0,1,W,10,0.42016207082211043,3.331960787324782,6.4875564451384955,-4.27132494146359,-3.3495047837278267,-1.9728881634163062,3.351198515838238,-2.2339285514973355,1.1777894876070034,1.2496747950677267
40074, 21-22,VEN1,04/07/2021,Trujillanos FC,Portuguesa FC,0,2,-2,L,10,-6.639654759789712,12.041296736867183,0.3774646473291605,13.932663516713326,-1.4463882501839551,0.6597897270400372,-1.7202815695211962,-1.703518577452472,0.8466537461088293,1.639877807983225
40075, 21-22,VEN1,04/07/2021,Gran Valencia Maracay,Deportivo La Guaira,0,0,0,D,11,-1.7598468522736774,3.145044756785592,2.841296181991386,-0.15235783571007264,3.3264009187228387,-3.128484250009012,3.612727357768628,-6.770206288731807,0.8383691653628284,1.2570254310952542
40076, 21-22,VEN1,04/07/2021,Carabobo FC,Yaracuyanos FC,0,1,-1,L,10,0.4061279577660734,6.288460894417417,3.8704701145598923,5.444695195057731,-3.3545525796988915,0.5545079948104847,3.797878005007193,-1.3004555835524354,1.2309781379058053,1.6128646336709003
40077, 21-22,VEN1,05/07/2021,Monagas,Caracas FC,2,2,0,D,11,2.1479677680851643,0.7194870833779444,7.909553095579055,4.3949010641391935,6.112553288416547,-1.8139106728969838,10.26216679500634,-7.856076847286887,0.970467320176151,1.7171387721117866
40078, 21-22,VEN1,08/07/2021,Universidad Central FC,Metropolitanos FC,0,0,0,D,11,0.36737243590456575,2.4835011244339986,0.3478449855261613,4.227913074279777,6.108452604276497,7.300864591475284,5.094486827430485,-0.7648693536860295,1.260384072936307,1.3397057699126738
40079, 21-22,VEN1,08/07/2021,Lala,Mineros de Guayana,1,2,-1,L,11,-4.7269963662513925,8.848152703309816,-0.4716174431841853,7.479969549527738,4.015735128413389,0.5613576648892096,-0.9888753747249304,3.295077246479117,1.1996841893238623,1.368841638031007
40080, 21-22,VEN1,09/07/2021,Zulia FC,Trujillanos FC,2,1,1,W,11,3.0230307675864427,5.226522588258918,3.4880951738600245,6.275866554721309,-7.151470223515974,12.324090248143863,0.3774646473291605,13.932663516713326,2.513203797272774,1.1465935495599893
40081, 21-22,VEN1,09/07/2021,Cabello,Carabobo FC,0,0,0,D,11,0.31268553810322447,2.3506274202472417,6.4875564451384955,-4.27132494146359,-0.3380176264054345,5.807196075044619,3.8704701145598923,5.444695195057731,1.6611915967908415,1.2047954270259105
40082, 21-22,VEN1,10/07/2021,Deportivo La Guaira,Deportivo Lara,4,1,3,W,11,3.3264009187228387,-3.128484250009012,2.281097720416041,-7.6925233832399735,4.403124293456045,-1.8051443371009863,5.289737059670362,-5.888977963749786,1.1356615694917171,0.8587337962682295
40083, 21-22,VEN1,11/07/2021,CD Hermanos Colmenarez,Portuguesa FC,1,3,-2,L,11,2.082761074905587,1.2620678057544517,3.141865149917116,3.775379536693181,-1.4463882501839551,0.6597897270400372,-1.3387861979119817,-2.6349498077835642,1.2511786175435076,0.7043659170124341
40084, 21-22,VEN1,11/07/2021,Caracas FC,Atletico Venezuela,3,1,2,W,12,6.112553288416547,-1.8139106728969838,10.56181577982099,-6.723454573964858,0.3467903582911682,5.706373226950778,-0.12669074136985525,1.74987377959626,1.8121079800870006,0.5941409471369618
40085, 21-22,VEN1,12/07/2021,Deportivo Tachira,Zamora FC,3,0,3,W,11,7.016146300573323,-0.8908642157986633,5.518070968682422,-4.058695324894849,7.479492833731479,-0.3395404226290397,4.463675043719139,-0.14099853883179847,1.7405636971654963,0.9692162498253787
40086, 21-22,VEN1,12/07/2021,Aragua FC,Yaracuyanos FC,1,1,0,D,11,-3.3495047837278267,-1.9728881634163062,2.027355773281501,-2.429520529850715,-3.3545525796988915,0.5545079948104847,3.1486399787165666,-2.6546945351543814,0.9558969991617297,0.7876813331611883
40087, 21-22,VEN1,15/07/2021,Portuguesa FC,Zulia FC,0,1,-1,L,12,-1.4463882501839551,0.6597897270400372,1.0930933057186212,-2.911279546884889,2.712791025904038,5.11140692604877,3.4880951738600245,6.275866554721309,1.5967098157022974,1.0172219275591723
40088, 21-22,VEN1,15/07/2021,Universidad Central FC,Mineros de Guayana,1,0,1,W,12,-0.3945494970318431,1.4314690443516265,0.3478449855261613,4.227913074279777,4.015735128413389,0.5613576648892096,-0.3202578910448133,3.0753981970514137,1.4526975559731112,0.7831990970064382
40089, 21-22,VEN1,16/07/2021,CD Hermanos Colmenarez,Trujillanos FC,6,0,6,W,12,1.930919662513576,3.06476266135011,3.141865149917116,3.775379536693181,-7.151470223515974,12.324090248143863,0.22217080011660986,13.368071383859379,2.38224355609298,0.9460003454764278
40090, 21-22,VEN1,16/07/2021,Deportivo Lara,Gran Valencia Maracay,5,1,4,W,12,4.403124293456045,-1.8051443371009863,5.439387384152348,-2.737826408967648,-2.266654157049743,2.1579391484565473,2.841296181991386,-0.15235783571007264,1.5571750162823583,0.7780125055081888
40091, 21-22,VEN1,17/07/2021,Zamora FC,Estudiantes de Merida,0,1,-1,L,12,7.479492833731479,-0.3395404226290397,3.436936004599888,1.2445481624781318,5.254463326894103,1.2353123268799215,9.254428479625108,3.3492784909707547,2.0340657240987374,1.4816295119441745
40092, 21-22,VEN1,17/07/2021,Atletico Venezuela,Monagas,1,2,-1,L,12,0.3467903582911682,5.706373226950778,0.3032559645686007,3.0567122961600655,2.7703364144971445,0.9416098006439066,7.909553095579055,4.3949010641391935,1.5906783610203585,2.0406198753399303
40093, 21-22,VEN1,18/07/2021,Yaracuyanos FC,Cabello,0,1,-1,L,12,-3.3545525796988915,0.5545079948104847,3.373559715685935,-2.6061753943357413,-0.6915308270368952,1.4045365190709207,6.4875564451384955,-4.27132494146359,0.8790577562872276,1.2852952002038636
40094, 21-22,VEN1,18/07/2021,Aragua FC,Carabobo FC,2,0,2,W,12,-3.3228438282551775,-1.806160473104641,2.027355773281501,-2.429520529850715,-0.3380176264054345,5.807196075044619,2.594170321502646,3.6171644719896543,1.302099348957386,0.7610652038400538
40095, 21-22,VEN1,19/07/2021,Metropolitanos FC,Lala,1,0,1,W,12,6.108452604276497,7.300864591475284,3.6752697897977784,-2.1514587276068715,-4.847708589432719,9.343783056866407,-0.4716174431841853,7.479969549527738,2.2477096556320855,1.2640938203386507
40096, 21-22,VEN1,22/07/2021,Deportivo La Guaira,Aragua FC,5,0,5,W,13,5.05793840830138,-3.017551997946709,2.281097720416041,-7.6925233832399735,-2.9009519427117794,-2.4038029013568956,2.027355773281501,-2.429520529850715,1.4492804204912215,0.6483507203010044
40097, 21-22,VEN1,23/07/2021,Estudiantes de Merida,Trujillanos FC,4,2,2,W,13,5.254463326894103,1.2353123268799215,8.744214353113993,1.1115368537559838,-7.151470223515974,12.324090248143863,-0.7799744754046609,17.348082517186853,2.954759998113715,0.7388213952489041
40098, 21-22,VEN1,23/07/2021,Atletico Venezuela,Metropolitanos FC,4,1,3,W,13,-0.0102839718563571,5.674475617112658,0.3032559645686007,3.0567122961600655,5.3541925553154845,6.308208382107141,3.6752697897977784,-2.1514587276068715,1.158079016186726,1.5296252570228104
40099, 21-22,VEN1,24/07/2021,Zamora FC,Portuguesa FC,1,4,-3,L,13,6.249868212551959,-0.7177501076651169,3.436936004599888,1.2445481624781318,-2.4116243676828075,0.6462658468866473,1.0930933057186212,-2.911279546884889,1.4959660256729208,0.7335534308178334
40100, 21-22,VEN1,24/07/2021,Monagas,Mineros de Guayana,1,1,0,D,13,2.7703364144971445,0.9416098006439066,7.866522438815739,3.7450766523726085,4.015735128413389,0.5613576648892096,-1.1499396967763365,2.5773709415578634,1.632560086718342,0.6960528430487096
40101, 21-22,VEN1,25/07/2021,Gran Valencia Maracay,Carabobo FC,1,1,0,D,13,-2.266654157049743,2.1579391484565473,3.0764585895883245,3.635205527868959,-0.3380176264054345,5.807196075044619,1.7879360510406934,4.3849476006146295,1.4162833402074508,1.0001597585403148
40102, 21-22,VEN1,25/07/2021,Caracas FC,Universidad Central FC,2,1,1,W,13,6.830652638738618,-1.4952013314931656,10.56181577982099,-6.723454573964858,-0.6682122672055912,0.8164455118367023,0.3478449855261613,4.227913074279777,2.0516349000152587,0.6391048021044777
40103, 21-22,VEN1,26/07/2021,Deportivo Lara,Yaracuyanos FC,1,1,0,D,13,6.484365974211929,-1.630823996898438,5.439387384152348,-2.737826408967648,-3.8859567756220765,0.3304739496876131,3.373559715685935,-2.6061753943357413,1.5320084019109659,0.8279572959814943
40104, 21-22,VEN1,27/07/2021,Deportivo Tachira,CD Hermanos Colmenarez,1,1,0,D,13,7.777495291623642,-1.6519616225970926,5.518070968682422,-4.058695324894849,4.117910153605002,2.3218960308099725,3.141865149917116,3.775379536693181,2.089581125773161,0.8097968717110704
40105, 21-22,VEN1,29/07/2021,Trujillanos FC,Zamora FC,0,5,-5,L,14,-7.151470223515974,12.324090248143863,0.5560548256240796,18.49798492466179,5.950048974062902,1.8472956328474726,3.436936004599888,1.2445481624781318,0.9606654122791396,2.3169411776408784
40106, 21-22,VEN1,29/07/2021,Cabello,Deportivo La Guaira,0,2,-2,L,14,-0.6915308270368952,1.4045365190709207,6.185329032241297,-5.238404873766228,7.204404063831126,-3.5266830118003183,2.281097720416041,-7.6925233832399735,0.8448359014701811,0.9784968860556522
40107, 21-22,VEN1,29/07/2021,Lala,Caracas FC,0,2,-2,L,13,-4.847708589432719,9.343783056866407,-1.8107349772586787,6.107323712923842,6.799438532125108,-1.2118008011225947,10.56181577982099,-6.723454573964858,0.7125186533958704,2.8575903073949402
40108, 21-22,VEN1,30/07/2021,Mineros de Guayana,Atletico Venezuela,1,2,-1,L,14,4.015735128413389,0.5613576648892096,-0.827953337253968,1.8814710857569852,1.7077018197246305,5.258576265685526,0.3032559645686007,3.0567122961600655,1.7547569420786666,0.7662644315706261
40109, 21-22,VEN1,31/07/2021,Zulia FC,Deportivo Tachira,1,2,-1,L,13,2.712791025904038,5.11140692604877,3.469851128367523,4.5192743292022906,7.118826418169805,-1.5026006232001727,5.518070968682422,-4.058695324894849,1.2046544396825045,1.675733016059448
40110, 21-22,VEN1,31/07/2021,Carabobo FC,Deportivo Lara,2,0,2,W,14,-0.3380176264054345,5.807196075044619,1.7877668108631752,3.926980804249776,6.162758554199016,-1.4957238518991502,5.439387384152348,-2.737826408967648,1.107406153727245,1.7486054652481642
40111, 21-22,VEN1,31/07/2021,Universidad Central FC,Monagas,3,0,3,W,14,-0.6682122672055912,0.8164455118367023,0.7301592407573965,4.171107847030416,2.3879439245253855,1.1802906863606506,7.866522438815739,3.7450766523726085,1.4786604360411,1.4563918778003293
40112, 21-22,VEN1,01/08/2021,Aragua FC,Gran Valencia Maracay,1,0,1,W,14,-2.9009519427117794,-2.4038029013568956,1.3405255682637223,1.4767411759558096,-2.518303962875331,2.157813694708976,3.0764585895883245,3.635205527868959,1.3290871924139733,0.7532905740471597
40113, 21-22,VEN1,02/08/2021,CD Hermanos Colmenarez,Estudiantes de Merida,1,1,0,D,14,4.117910153605002,2.3218960308099725,3.3433567955762102,2.5766960215150885,5.8863272957590125,2.2256793020092176,8.744214353113993,1.1115368537559838,1.6243424508070265,1.7271407982910338
40114, 21-22,VEN1,05/08/2021,Estudiantes de Merida,Zulia FC,2,1,1,W,14,5.8863272957590125,2.2256793020092176,7.97391789484036,0.42467748559538077,2.5890742084551785,5.3660443824801565,3.469851128367523,4.5192743292022906,2.001837453005891,1.1551010957814767
40115, 21-22,VEN1,05/08/2021,Metropolitanos FC,Caracas FC,1,1,0,D,14,5.3541925553154845,6.308208382107141,3.11421138040064,0.9750306674057287,6.799438532125108,-1.2118008011225947,9.653327660341661,-7.50731944082043,1.1585642496022244,2.3431107296344473
40116, 21-22,VEN1,05/08/2021,Monagas,Lala,3,0,3,W,15,2.3879439245253855,1.1802906863606506,6.323693996284774,5.418751620825958,-5.278437286586022,8.670342264709493,-1.8107349772586787,6.107323712923842,1.8586266460736254,0.6699442627248526
40117, 21-22,VEN1,06/08/2021,Atletico Venezuela,Universidad Central FC,1,0,1,W,15,1.7077018197246305,5.258576265685526,1.6102134905950587,2.2263797187726375,0.2514613514269852,-0.32721678403982,0.7301592407573965,4.171107847030416,1.6697264430414565,1.1826463429720717
