index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
35417, 21-22,CHL1,03/08/2021,Curico Unido,Santiago Wanderers,2,1,1,W,13,-1.9837166820951189,2.3565469720610963,-2.693030238599586,0.5769838341552098,-4.243989480813147,0.8086607069874043,-3.5631405455352483,0.8581719967932,1.7221348257296534,1.1310178825986128
35418, 21-22,CHL1,04/08/2021,Everton,CD Cobresal,3,0,3,W,13,-5.532219130106226,-1.8388142536392462,-2.3747250770569086,-4.515521089964896,-0.9138544153765757,-2.247259278124617,-3.298415264968471,-1.7946244232094182,1.1147527561615087,0.7863013328874076
35419, 21-22,CHL1,07/08/2021,Higgins,Universidad de Chile,1,3,-2,L,14,-4.821148600397229,0.2525331779352899,-1.274546772406237,-5.234179219183033,-0.8584307567224629,-3.343464439413359,-2.978919365518371,-3.7854742772385586,1.010359983595912,0.9863577530988111
35420, 21-22,CHL1,07/08/2021,Union Espanola,Nublense,3,2,1,W,14,-1.2692522507542574,0.8399474568536928,2.0255051709302347,0.1661363155885815,-0.3274177727762605,-2.3904373907947303,-0.4359008454408997,-0.6200556204356934,1.6390228911140818,1.3000306160176762
35421, 21-22,CHL1,08/08/2021,Universidad Catolica,La Serena,4,3,1,W,14,1.8164763855227104,-4.229905881261395,1.6538111072525703,-3.217666930809595,-2.4666099140454283,-1.6694600539990863,-1.774451882334416,-3.007613974215011,1.7149182472285363,0.7228855846185651
35422, 21-22,CHL1,08/08/2021,Santiago Wanderers,CD Huachipato,1,4,-3,L,14,-4.243989480813147,0.8086607069874043,-3.631443729399217,0.9713684140662846,-2.9056776716092387,-2.914421464372538,-2.040445680386189,0.24297738296791282,1.4205910332527603,1.1285020824480012
35423, 21-22,CHL1,08/08/2021,Antofagasta,Audax Italiano,0,1,-1,L,14,-1.6497373535548112,-1.1999376837230524,-0.6493601872615108,-1.79167605226071,-1.4321297537813407,0.5182454621310769,-1.6329063435402593,-2.936525040944158,1.3632539612111563,0.9767670627601102
35424, 21-22,CHL1,08/08/2021,Colo Colo,Curico Unido,2,0,2,W,14,-4.677306444889265,-1.4938823234598382,2.5465574256991506,-3.695888474735637,-1.8491450528630788,2.2920798224987076,-2.693030238599586,0.5769838341552098,1.4107596476784712,0.8609188518945832
35425, 21-22,CHL1,09/08/2021,Union La Calera,Everton,1,0,1,W,14,-1.472696748377998,-3.185329346029341,0.8259531137262162,-3.0420063970779574,-4.619183540904526,-2.2257126267693783,-2.3747250770569086,-4.515521089964896,1.2319370590588352,0.7548310067325066
35426, 21-22,CHL1,09/08/2021,CD Cobresal,CD Palestino,3,1,2,W,14,-0.9138544153765757,-2.247259278124617,-3.7083355250693697,-1.0266144189443798,0.49507791030272713,1.089275508166087,0.949731116086195,-1.7403750712380144,1.5578943087392416,1.121955169922348
35427, 21-22,CHL1,14/08/2021,Audax Italiano,Santiago Wanderers,1,0,1,W,15,-1.4321297537813407,0.5182454621310769,-1.6207943817796053,-3.4918859804633495,-4.447684027039882,2.2215768833695124,-3.631443729399217,0.9713684140662846,1.796067802244401,0.9518486155490163
35428, 21-22,CHL1,14/08/2021,Antofagasta,Higgins,2,1,1,W,16,-2.3099687305129266,-1.188505952343252,-0.6493601872615108,-1.79167605226071,-4.826165997323562,1.2433427782844373,-1.274546772406237,-5.234179219183033,1.0964988287162463,1.0103857701269785
35429, 21-22,CHL1,14/08/2021,La Serena,Union La Calera,1,2,-1,L,15,-2.4666099140454283,-1.6694600539990863,-0.5873302352109653,-2.0767198156754954,-1.585025139292031,-3.556742793111473,0.8259531137262162,-3.0420063970779574,1.275885214785807,1.1677183951918872
35430, 21-22,CHL1,14/08/2021,Union Espanola,Colo Colo,0,1,-1,L,15,-0.6101235658759705,1.1843663260284205,2.0255051709302347,0.1661363155885815,-4.39193410764192,-1.9174961331578706,2.5465574256991506,-3.695888474735637,1.3905290516196984,1.6969608953248314
35431, 21-22,CHL1,15/08/2021,Everton,Melipilla,1,2,-1,L,15,-4.619183540904526,-2.2257126267693783,-2.7682390006258504,-4.610007360823625,0.7580241199672493,1.0667693444504198,-0.5212375202529256,-0.14259847674597825,1.3463430337059228,0.9844996452933927
35432, 21-22,CHL1,15/08/2021,CD Palestino,Curico Unido,0,2,-2,L,15,0.49507791030272713,1.089275508166087,0.8861525707063455,-1.1528915983324866,-1.8491450528630788,2.2920798224987076,-3.1418506398043853,0.8170279381731969,1.9995514467574529,1.048706591756477
35433, 21-22,CHL1,15/08/2021,Universidad de Chile,CD Cobresal,0,2,-2,L,15,-0.8584307567224629,-3.343464439413359,-1.9291529222023078,-3.7896947162667476,-0.2154347127011258,-2.3072671337192374,-3.7083355250693697,-1.0266144189443798,1.6394810496717602,0.6520140850223886
35434, 21-22,CHL1,16/08/2021,CD Huachipato,Universidad Catolica,2,1,1,W,15,-2.9056776716092387,-2.914421464372538,-0.5434557555189823,0.07163745803339733,2.923154022280727,-3.1094552017400314,1.6538111072525703,-3.217666930809595,1.2197403632486372,1.1256282329724456
35435, 21-22,CHL1,21/08/2021,Santiago Wanderers,La Serena,2,2,0,D,16,-4.447684027039882,2.2215768833695124,-4.127668288283952,0.6470671648825677,-2.600222638030175,-1.2599371581088619,-0.5873302352109653,-2.0767198156754954,1.1840242930446006,1.4396624729239678
35436, 21-22,CHL1,21/08/2021,Nublense,CD Palestino,2,2,0,D,16,-0.3274177727762605,-2.3904373907947303,-0.0709877772014662,-0.06562222257966166,-0.4733158318422717,1.557357980654456,0.8861525707063455,-1.1528915983324866,1.6832774540401834,1.1015419925987104
35437, 21-22,CHL1,21/08/2021,Colo Colo,Antofagasta,2,0,2,W,16,-4.39193410764192,-1.9174961331578706,2.18321276438135,-4.262360711390764,-1.8723981535164171,-1.1936162547143239,-0.6493601872615108,-1.79167605226071,1.2143271699384584,1.0008623215085344
35438, 21-22,CHL1,22/08/2021,Curico Unido,Audax Italiano,2,2,0,D,16,-1.8491450528630788,2.2920798224987076,-2.645915525581078,0.0024528100719004575,-1.817669760399691,0.049889800733747824,-1.6207943817796053,-3.4918859804633495,1.2914826179661851,1.3296046006329922
35439, 21-22,CHL1,22/08/2021,CD Cobresal,Union Espanola,2,0,2,W,16,-0.2154347127011258,-2.3072671337192374,-3.005593823168816,-1.694504454092856,-1.28356441884477,0.8414277791149944,2.0255051709302347,0.1661363155885815,1.8425181581620695,1.226112767464596
35440, 21-22,CHL1,22/08/2021,Melipilla,CD Huachipato,1,2,-1,L,16,0.7580241199672493,1.0667693444504198,0.008170420600069006,-0.28369133109863515,-2.5277936463176385,-2.9762366450460425,-0.5434557555189823,0.07163745803339733,1.9433567820884616,1.313176416406135
35441, 21-22,CHL1,22/08/2021,Union La Calera,Universidad de Chile,1,4,-3,L,16,-1.585025139292031,-3.556742793111473,1.2598441395334787,-3.154396220575538,-1.6524404289627348,-2.6801900232400744,-1.9291529222023078,-3.7896947162667476,1.2883371930638596,0.7602746520193249
35442, 21-22,CHL1,23/08/2021,Universidad Catolica,Everton,2,0,2,W,16,2.923154022280727,-3.1094552017400314,1.588317694254051,-2.8998055951636967,-4.7869193733684625,-1.7260372240757416,-2.7682390006258504,-4.610007360823625,1.660854873089812,0.7318764806181418
35443, 21-22,CHL1,25/08/2021,Melipilla,Curico Unido,1,1,0,D,17,0.3011512518717865,1.4047198425680727,0.008170420600069006,-0.28369133109863515,-1.5060061953582382,2.6219468575914244,-2.645915525581078,0.0024528100719004575,1.8827513492557937,1.1275632769820778
35444, 21-22,CHL1,25/08/2021,Antofagasta,CD Palestino,2,1,1,W,17,-1.8723981535164171,-1.1936162547143239,-1.1711369234796547,-1.471609495718282,-0.4733158318422717,1.557357980654456,1.354543154162738,-1.0238655065726774,1.532686163492946,1.273499237178825
35445, 21-22,CHL1,25/08/2021,Union La Calera,Colo Colo,1,1,0,D,17,-1.7246684247116164,-1.9626408704816927,1.2598441395334787,-3.154396220575538,-4.011428443114631,-2.4099689139134743,2.18321276438135,-4.262360711390764,1.2320447160768575,1.2799751108951491
35446, 21-22,CHL1,26/08/2021,Universidad Catolica,Nublense,2,2,0,D,17,3.087403868970786,-3.4695739092125932,1.588317694254051,-2.8998055951636967,-0.1740273051285818,-1.9483524968103592,-0.0709877772014662,-0.06562222257966166,2.202586484649189,0.9148041647939904
35447, 21-22,CHL1,26/08/2021,La Serena,Audax Italiano,0,2,-2,L,17,-2.600222638030175,-1.2599371581088619,-0.29521104980931473,-1.7443085055796237,-1.817669760399691,0.049889800733747824,-1.2712990356763063,-3.2032509277528516,1.2487446377154219,1.004122680785696
35448, 21-22,CHL1,26/08/2021,Santiago Wanderers,Union Espanola,1,2,-1,L,17,-4.0525025128861225,2.497290110044815,-4.127668288283952,0.6470671648825677,-1.28356441884477,0.8414277791149944,1.3862992538978014,0.23029109975119216,1.4383954068279676,1.7165598730695621
35449, 21-22,CHL1,27/08/2021,Higgins,Everton,1,0,1,W,17,-4.826165997323562,1.2433427782844373,-1.2799611567061664,-4.866111879114533,-4.7869193733684625,-1.7260372240757416,-3.149786105722362,-4.4718467820369225,0.9570778735070546,1.0626040891493798
35450, 21-22,CHL1,28/08/2021,CD Palestino,Universidad Catolica,3,0,3,W,18,-0.4733158318422717,1.557357980654456,1.2119605668611912,-0.8334916960595556,2.989290122362482,-2.9356049515014138,1.588317694254051,-2.8998055951636967,1.4836951265854141,1.622859140357986
35451, 21-22,CHL1,29/08/2021,Nublense,Melipilla,3,0,3,W,18,-0.1740273051285818,-1.9483524968103592,0.4947543122778071,-0.14815168785164057,-0.1263700724110285,1.3419525264371441,0.008170420600069006,-0.28369133109863515,1.7964094146603347,1.0593835534812213
35452, 21-22,CHL1,29/08/2021,Everton,Antofagasta,1,1,0,D,18,-4.7869193733684625,-1.7260372240757416,-3.703750503835324,-4.4543612120891884,-1.6460754971901377,-1.3281911377661522,-1.1711369234796547,-1.471609495718282,1.2076205821091175,0.9710059340188073
35453, 21-22,CHL1,29/08/2021,CD Huachipato,Universidad de Chile,1,1,0,D,17,-2.5277936463176385,-2.9762366450460425,-0.18539595038503454,-0.3126662181040975,-1.6524404289627348,-2.6801900232400744,-0.2401960277468369,-3.9071572133469,1.191927560324321,0.9427962618093454
35454, 21-22,CHL1,29/08/2021,Colo Colo,CD Cobresal,0,1,-1,L,18,-4.011428443114631,-2.4099689139134743,2.037254128067616,-4.356890839450261,-0.1391653922069584,-2.9105740532994746,-3.005593823168816,-1.694504454092856,1.2576801174738728,0.7654671965241875
35455, 21-22,CHL1,30/08/2021,Union Espanola,Union La Calera,2,1,1,W,18,-1.28356441884477,0.8414277791149944,1.534064297265716,0.0516980481670441,-1.8370489545104576,-2.1004021973313987,1.2598441395334787,-3.154396220575538,1.3776455583711893,1.4949501224518311
35456, 21-22,CHL1,30/08/2021,Audax Italiano,Higgins,1,0,1,W,18,-1.817669760399691,0.049889800733747824,-0.752121116669308,-3.711963181634776,-4.805378575843245,0.7204900548080161,-1.2799611567061664,-4.866111879114533,1.17003287668311,1.128673091251677
35457, 21-22,CHL1,31/08/2021,Curico Unido,La Serena,2,0,2,W,18,-1.5060061953582382,2.6219468575914244,-2.7124177296251655,-0.3571614897090313,-3.204996521023656,-0.7699172401388332,-0.29521104980931473,-1.7443085055796237,1.4962252905606916,1.5220724692762486
35458, 21-22,CHL1,06/09/2021,CD Cobresal,Nublense,4,1,3,W,19,-0.1391653922069584,-2.9105740532994746,-2.8833254970425464,-2.2068568341544244,0.4088782224274442,-2.469620560616877,0.4947543122778071,-0.14815168785164057,1.8155860639319437,1.0147414988261665
35459, 21-22,CHL1,07/09/2021,Universidad de Chile,La Serena,1,1,0,D,18,-1.6524404289627348,-2.6801900232400744,-0.21037416396880032,-3.9853444574365073,-3.204996521023656,-0.7699172401388332,-1.0887088049345486,-1.5390813036783288,1.5022454432029628,0.8954748075528889
35460, 21-22,CHL1,07/09/2021,Melipilla,Union Espanola,0,3,-3,L,19,-0.1263700724110285,1.3419525264371441,-0.544115024720192,0.20662611325842284,-0.9821547463670648,0.5978883252850288,1.534064297265716,0.0516980481670441,1.8396391462170334,1.5892876566781131
35461, 21-22,CHL1,07/09/2021,Antofagasta,Curico Unido,1,1,0,D,19,-1.6460754971901377,-1.3281911377661522,-1.1560215286923297,-1.5561897462250922,-1.2620253381199507,1.8730134175492108,-2.7124177296251655,-0.3571614897090313,1.626802071201915,0.8728916711311877
35462, 21-22,CHL1,08/09/2021,Universidad Catolica,Audax Italiano,3,1,2,W,19,2.989290122362482,-2.9356049515014138,0.742277107651199,-2.282094938853622,-1.900017615967925,-0.5054720745888783,-0.752121116669308,-3.711963181634776,1.7667704801382766,0.9023094727515516
35463, 21-22,CHL1,08/09/2021,Union La Calera,Santiago Wanderers,0,1,-1,L,19,-1.8370489545104576,-2.1004021973313987,1.0018131856911574,-2.900862134300191,-4.264819814971929,2.6367563927566713,-4.127668288283952,0.6470671648825677,1.7150452840020354,0.7072302693447977
35464, 21-22,CHL1,08/09/2021,Higgins,Colo Colo,2,3,-1,L,19,-4.805378575843245,0.7204900548080161,-1.868369121672726,-4.935379690418004,-4.62052982800619,-2.2945674052104055,2.037254128067616,-4.356890839450261,0.9673671048923773,1.5746807560006824
35465, 21-22,CHL1,09/09/2021,Everton,CD Palestino,1,0,1,W,19,-4.887471161011144,-1.7117707380743024,-3.703750503835324,-4.4543612120891884,0.26103894206456096,0.7588326126276695,1.2119605668611912,-0.8334916960595556,1.2563004942630709,1.2032144875395667
35466, 21-22,CHL1,12/09/2021,Santiago Wanderers,CD Cobresal,2,1,1,W,19,-4.264819814971929,2.6367563927566713,-3.9750394688730157,-0.05160614716497347,0.9187582683085029,-2.917827585342209,-2.8833254970425464,-2.2068568341544244,1.188678418152954,1.2298359824535094
35467, 21-22,CHL1,12/09/2021,Audax Italiano,Union La Calera,2,3,-1,L,20,-1.900017615967925,-0.5054720745888783,-0.7011923891393343,-3.209571459857028,-2.6676548002445806,-1.9563452973178965,1.0018131856911574,-2.900862134300191,1.342594146603488,1.310195989973366
35468, 21-22,CHL1,13/09/2021,Curico Unido,Universidad Catolica,2,4,-2,L,20,-1.2620253381199507,1.8730134175492108,-2.646152702400094,-0.6125074465592184,3.586549948609622,-2.887536476373874,0.742277107651199,-2.282094938853622,1.4663493329286756,1.5571842244990335
35469, 21-22,CHL1,13/09/2021,Nublense,CD Huachipato,2,2,0,D,20,0.4088782224274442,-2.469620560616877,0.4870691681983622,0.7417325232720019,-2.6207452173635493,-2.948089632803733,-0.18539595038503454,-0.3126662181040975,1.8590644455936796,0.9928270521632023
35470, 21-22,CHL1,13/09/2021,Union Espanola,Universidad de Chile,2,3,-1,L,19,-0.9821547463670648,0.5978883252850288,2.269506991453367,-0.6977321781069348,-1.895680654167897,-2.6287585615122944,-0.21037416396880032,-3.9853444574365073,1.3266921007343042,1.2982151339904742
35471, 21-22,CHL1,14/09/2021,La Serena,Higgins,2,0,2,W,20,-3.204996521023656,-0.7699172401388332,-1.0342169806390509,-1.7436855147371564,-4.305268796133939,1.4218162177300497,-1.868369121672726,-4.935379690418004,1.047524163776525,0.994348165078593
35472, 21-22,CHL1,14/09/2021,Colo Colo,Everton,2,0,2,W,20,-4.62052982800619,-2.2945674052104055,2.780311796660783,-3.9362179559503363,-5.011598897336967,-2.3038105938967566,-3.703750503835324,-4.4543612120891884,0.974034670988877,0.7233122164644442
35473, 21-22,CHL1,15/09/2021,CD Palestino,Melipilla,3,1,2,W,20,0.26103894206456096,0.7588326126276695,0.5846921456336585,-0.9379031170736664,-1.017317409570311,2.0360913861305048,-0.544115024720192,0.20662611325842284,1.901573496239884,1.2793385326065787
35474, 21-22,CHL1,17/09/2021,CD Cobresal,CD Huachipato,1,1,0,D,19,0.9187582683085029,-2.917827585342209,-3.0031452426888112,-1.8763415165635138,-2.6207452173635493,-2.948089632803733,0.3396706868897208,-0.25525204280457026,1.924136090469977,0.9998296238948732
35475, 21-22,CHL1,24/09/2021,CD Huachipato,CD Palestino,1,1,0,D,21,-2.6207452173635493,-2.948089632803733,0.3397595085849252,-0.6317256141639599,0.7930129276163991,0.6213845131552,0.5846921456336585,-0.9379031170736664,1.464881112908018,1.0195921407505377
35476, 21-22,CHL1,25/09/2021,Union La Calera,Higgins,2,0,2,W,21,-2.6676548002445806,-1.9563452973178965,1.8827539527200323,-2.633048841417228,-4.305268796133939,1.4218162177300497,-2.3867498510593745,-4.547361103767836,1.1242305321265096,0.8482815229371657
35477, 21-22,CHL1,25/09/2021,CD Cobresal,Antofagasta,2,0,2,W,21,0.4711940866753081,-2.917743752039203,-3.0031452426888112,-1.8763415165635138,-1.9496391810852323,-1.2656476781613657,-1.1560215286923297,-1.5561897462250922,1.7266032587359674,0.8701668479501854
35478, 21-22,CHL1,25/09/2021,Union Espanola,La Serena,2,1,1,W,21,-0.6560680346482708,1.435248976396689,2.269506991453367,-0.6977321781069348,-2.74370724495182,-1.2591847401456375,-1.0342169806390509,-1.7436855147371564,1.5846411456552374,1.2996994485500173
35479, 21-22,CHL1,25/09/2021,Melipilla,Audax Italiano,1,1,0,D,21,-1.017317409570311,2.0360913861305048,-0.6897417954669849,0.6541019266270747,-1.5816323523574018,0.32599341458598896,-0.7011923891393343,-3.209571459857028,1.3982900823213489,1.40487295033026
35480, 21-22,CHL1,26/09/2021,Everton,Curico Unido,0,0,0,D,21,-5.011598897336967,-2.3038105938967566,-4.080832825212641,-4.03640455452883,-1.0035753905972646,3.074997198916247,-2.646152702400094,-0.6125074465592184,1.2652087317181584,0.800576795204025
35481, 21-22,CHL1,26/09/2021,Nublense,Santiago Wanderers,1,2,-1,L,20,0.4771340850881122,-1.974042645788981,0.4870691681983622,0.7417325232720019,-3.871892319156832,2.5236659476832917,-3.9750394688730157,-0.05160614716497347,1.896732277007697,0.7267978491744217
35482, 21-22,CHL1,26/09/2021,Universidad de Chile,Colo Colo,1,3,-2,L,20,-1.895680654167897,-2.6287585615122944,0.6768125489784211,-3.711053006128579,-4.123649187158832,-2.6504720795514776,2.780311796660783,-3.9362179559503363,1.2461486674666682,1.2724834677823906
35483, 21-22,CHL1,28/09/2021,La Serena,Everton,0,2,-2,L,22,-2.74370724495182,-1.2591847401456375,-1.1904584503699824,-1.5744770692457641,-5.6243464314351455,-2.6977331865149803,-4.080832825212641,-4.03640455452883,1.161632130455081,0.771076871877934
35484, 21-22,CHL1,29/09/2021,Higgins,CD Huachipato,2,0,2,W,22,-4.305268796133939,1.4218162177300497,-2.828982069138269,-4.190591075351165,-2.845889692296449,-2.957729915816715,0.3397595085849252,-0.6317256141639599,1.3295944417231613,1.4546149439149505
35485, 21-22,CHL1,29/09/2021,Santiago Wanderers,Universidad de Chile,2,1,1,W,21,-3.871892319156832,2.5236659476832917,-3.3112845761896805,-0.416915982328578,-2.01489180504806,-1.778736683238171,0.6768125489784211,-3.711053006128579,1.0932624970879519,1.629726795496296
35486, 21-22,CHL1,29/09/2021,Antofagasta,Union La Calera,1,3,-2,L,22,-1.9496391810852323,-1.2656476781613657,-1.6096631616437467,-1.444813674407201,-2.243514839442053,-2.37374092855198,1.8827539527200323,-2.633048841417228,1.3635997204079504,1.323574318332773
35487, 21-22,CHL1,30/09/2021,Universidad Catolica,Melipilla,4,0,4,W,21,3.586549948609622,-2.887536476373874,2.0157833783258314,-2.064696901310807,-1.210211482840533,1.8368742676347833,-0.6897417954669849,0.6541019266270747,2.3499752936419624,0.9116742998171165
35488, 21-22,CHL1,30/09/2021,Curico Unido,CD Cobresal,1,0,1,W,22,-1.0035753905972646,3.074997198916247,-3.063515149079006,-1.12792682543315,0.6036016292730553,-3.3459080241095775,-3.0031452426888112,-1.8763415165635138,1.5343815222724002,1.2638682840846815
35489, 21-22,CHL1,30/09/2021,Colo Colo,Nublense,0,1,-1,L,22,-4.123649187158832,-2.6504720795514776,3.6809131267066597,-4.036493736630435,0.042841720747148204,-1.3475654668538943,0.4870691681983622,0.7417325232720019,1.482800065239681,1.0382559374522098
35490, 21-22,CHL1,01/10/2021,Audax Italiano,Union Espanola,2,0,2,W,22,-1.5816323523574018,0.32599341458598896,-0.9122636644451381,-3.3718264472715846,-0.4549074613885746,1.2877823192485913,2.269506991453367,-0.6977321781069348,1.5973800971726688,1.5547619862622313
