index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
34430, 21-22,ZAF1,19/10/2021,Marumo Gallants,Bloemfontein Celtic,2,2,0,D,6,-5.0406395153233765,1.3743849573422027,-8.018372815232688,0.5761816678910321,4.045558693732895,0.25837620372378595,1.7084589849512202,2.8894689045015367,1.0473731641152342,1.0130291386460162
34431, 21-22,ZAF1,19/10/2021,Tim Sukazi Galaxy,AmaZulu,0,1,-1,L,7,-5.045081033108224,0.9705729680270861,-0.9390309616895068,1.0915150587113476,-3.0969338990746307,-2.7182490479135852,0.9402911042749001,-3.358151497037275,0.740118901988915,0.9945613688689996
34432, 21-22,ZAF1,20/10/2021,Golden Arrows,Mamelodi Sundowns,0,1,-1,L,7,2.6228901414965318,-0.9887928337795798,1.3299297531931338,1.4917315806299494,8.707335966184477,-13.775333159773586,12.605611302296872,-5.758722652492636,0.9933944824703395,1.1551857735244682
34433, 21-22,ZAF1,20/10/2021,Maritzburg United,Orlando Pirates,0,0,0,D,7,-0.5721127897702697,0.9576877976515732,-4.706062005894811,-0.02130487707873635,0.804538940055423,-5.588354264312785,2.8031974028550533,-2.33564561594358,1.0057084426770835,1.023829780623532
34434, 21-22,ZAF1,23/10/2021,Maritzburg United,Tim Sukazi Galaxy,1,0,1,W,8,-1.5689349456889736,0.011532455949081255,-4.706062005894811,-0.02130487707873635,-5.77866035710487,0.9755989889472938,-0.9390309616895068,1.0915150587113476,1.1440026571204926,0.9508875839707882
34435, 21-22,ZAF1,23/10/2021,Cape Town City FC,Golden Arrows,4,3,1,W,8,3.513653143942964,5.04619140712925,2.2308619101168348,1.1857777530179905,1.6382731415060305,-1.132205197197048,1.3299297531931338,1.4917315806299494,1.502476749069482,1.06628731856381
34436, 21-22,ZAF1,24/10/2021,Chippa United,Moroka Swallows,0,0,0,D,8,-8.77604791207729,-4.188682394060387,-5.524610898940648,2.2073398766319876,-4.99718426050278,-5.2232360735354,-0.41083760191144103,-0.8719319013820936,0.6886808021808746,0.8965846108618757
34437, 21-22,ZAF1,24/10/2021,SuperSport United,Kaizer Chiefs,1,2,-1,L,8,5.414260138889738,-5.496849769969711,2.1252263994518503,-1.5854723893821607,4.205576133860674,5.467681312198095,5.61436583080695,-1.2570201024470253,1.44299273181344,0.9667942096724149
34438, 21-22,ZAF1,27/10/2021,Stellenbosch,Marumo Gallants,1,0,1,W,8,-4.7967951300246146,-0.9046042168243376,1.8552168098574024,-0.3394671330798911,-4.096429945196931,2.286477739021265,-8.018372815232688,0.5761816678910321,0.9363802474418079,0.8357911959416087
34439, 21-22,ZAF1,27/10/2021,Sekhukhune United,AmaZulu,2,0,2,W,8,-1.690161598323519,-0.8081027769638471,-0.0074103238655820955,-0.8539777646628937,-3.0969338990746307,-2.7182490479135852,0.9449385732553064,-3.6762568669520523,0.8789294501352384,0.967090179546801
34440, 21-22,ZAF1,28/10/2021,Orlando Pirates,Bloemfontein Celtic,1,1,0,D,8,0.804538940055423,-5.588354264312785,1.9283049837788635,-2.767902183536283,4.045558693732895,0.25837620372378595,2.551854382105827,3.2989108349880065,1.4392676898065533,0.9193972292687543
34441, 21-22,ZAF1,02/11/2021,Kaizer Chiefs,Stellenbosch,0,1,-1,L,9,4.205576133860674,5.467681312198095,6.497270323732237,-1.4474197347822941,-4.733737511918854,-1.6769868135744164,1.8552168098574024,-0.3394671330798911,1.4229001810901916,1.0819709047862713
34442, 21-22,ZAF1,02/11/2021,Golden Arrows,Moroka Swallows,0,0,0,D,9,1.6382731415060305,-1.132205197197048,2.9823436580022724,2.565174719932328,-4.99718426050278,-5.2232360735354,-1.1769953108869573,-1.1679290185240012,1.2014312286238642,0.9301646173961611
34443, 21-22,ZAF1,02/11/2021,Tim Sukazi Galaxy,Baroka FC,2,1,1,W,9,-5.77866035710487,0.9755989889472938,-1.7515921455447554,1.0296222758234552,-5.166764495309181,3.5939839705240977,-5.149485346266555,-1.5974696173418952,0.7849189053475847,0.9027526546092993
34444, 21-22,ZAF1,02/11/2021,Bloemfontein Celtic,SuperSport United,2,1,1,W,9,4.045558693732895,0.25837620372378595,2.6207318013838203,3.110112237111342,4.975181623443313,-4.542029744124176,2.1252263994518503,-1.5854723893821607,1.3282765236526712,1.0019800514299853
34445, 21-22,ZAF1,02/11/2021,Orlando Pirates,Sekhukhune United,2,1,1,W,9,0.369152552711561,-5.51386654816436,1.9283049837788635,-2.767902183536283,-0.578996657241313,-1.7018231556863381,-0.0074103238655820955,-0.8539777646628937,1.1435616339836527,0.8833400205755789
34446, 21-22,ZAF1,03/11/2021,Cape Town City FC,Chippa United,1,0,1,W,9,5.989108659482486,6.833199968009794,2.2308619101168348,1.1857777530179905,-9.458643635488338,-5.01724621874087,-5.524610898940648,2.2073398766319876,1.7381146535196679,0.9851697877025216
34447, 21-22,ZAF1,03/11/2021,Mamelodi Sundowns,Maritzburg United,1,0,1,W,9,8.707335966184477,-13.775333159773586,12.473000531078297,-6.185686642289857,-1.7116652172443865,-0.8672145623146493,-4.706062005894811,-0.02130487707873635,1.775779702638406,0.7131306564053818
34448, 21-22,ZAF1,04/11/2021,AmaZulu,Marumo Gallants,0,0,0,D,8,-3.0969338990746307,-2.7182490479135852,0.11853179874906328,-3.1944173125143056,-4.096429945196931,2.286477739021265,-8.732580777433792,0.6035256323094863,1.028371015366402,0.8017983798582555
34449, 21-22,ZAF1,05/11/2021,SuperSport United,Tim Sukazi Galaxy,2,1,1,W,10,4.975181623443313,-4.542029744124176,2.123534387734414,-1.2967635827975834,-4.574315534102939,1.0654685132072368,-1.7515921455447554,1.0296222758234552,1.5743301423474922,0.8723610322425481
34450, 21-22,ZAF1,06/11/2021,Kaizer Chiefs,Orlando Pirates,2,1,1,W,10,2.795248482244393,5.391929257612924,6.497270323732237,-1.4474197347822941,1.21802355965211,-5.406057159548905,1.9283049837788635,-2.767902183536283,1.174345505541758,1.0819265436219045
34451, 21-22,ZAF1,06/11/2021,Stellenbosch,Golden Arrows,0,0,0,D,10,-4.733737511918854,-1.6769868135744164,1.785170280112342,-0.9510339870558469,0.4474575763935562,-1.9918014289808577,2.9823436580022724,2.565174719932328,1.0464013000723726,0.9851195669947842
34452, 21-22,ZAF1,07/11/2021,Bloemfontein Celtic,Baroka FC,1,1,0,D,10,4.711346923661024,0.25654637197559704,2.6207318013838203,3.110112237111342,-5.166764495309181,3.5939839705240977,-5.066384652315465,-1.0752240429454605,1.407147277920981,0.8935489755080849
34453, 21-22,ZAF1,07/11/2021,Chippa United,Maritzburg United,0,0,0,D,10,-9.458643635488338,-5.01724621874087,-6.366467226111471,1.8900959388452068,-1.7116652172443865,-0.8672145623146493,-5.3154529582852765,-0.35473736828656444,0.6820765844229845,0.8166942695221239
34454, 21-22,ZAF1,07/11/2021,Moroka Swallows,Sekhukhune United,0,1,-1,L,10,-4.99718426050278,-5.2232360735354,-1.9718481151853338,-1.6843078387129284,-0.578996657241313,-1.7018231556863381,0.09227903225556022,-0.4858779330024421,0.8732392414025572,0.888929619594941
34455, 21-22,ZAF1,07/11/2021,Marumo Gallants,Mamelodi Sundowns,0,4,-4,L,9,-4.096429945196931,2.286477739021265,-9.417740886508115,0.16152862159449133,7.938410934946288,-14.434361049623432,12.473000531078297,-6.185686642289857,0.6636500277737545,1.210925727131326
34456, 21-22,ZAF1,07/11/2021,AmaZulu,Cape Town City FC,2,0,2,W,9,-4.116218384638989,-3.459217746449854,0.11853179874906328,-3.1944173125143056,5.257515874720605,5.922771618727973,2.2308619101168348,1.1857777530179905,1.0044787088544789,0.946345393736339
34457, 21-22,ZAF1,20/11/2021,Golden Arrows,Orlando Pirates,0,0,0,D,11,0.4474575763935562,-1.9918014289808577,2.1405302458914646,2.11542823765182,1.21802355965211,-5.406057159548905,1.8582963619430477,-2.4130333541149103,1.0577853915844815,0.9629549358726185
34458, 21-22,ZAF1,20/11/2021,Stellenbosch,AmaZulu,2,2,0,D,11,-5.7708929693372335,-2.5873687522206126,1.785170280112342,-0.9510339870558469,-3.1294933681311186,-4.333767174806857,0.11853179874906328,-3.1944173125143056,0.7165090058250692,0.9277929575868316
34459, 21-22,ZAF1,20/11/2021,Baroka FC,Chippa United,0,1,-1,L,11,-5.166764495309181,3.5939839705240977,-4.975419146043367,-1.2502171894585437,-10.134693495004624,-5.77198070710042,-6.366467226111471,1.8900959388452068,0.9858474052743483,0.9232946897920312
34460, 21-22,ZAF1,20/11/2021,SuperSport United,Marumo Gallants,1,2,-1,L,11,5.3970903270088275,-4.424074305203893,2.123534387734414,-1.2967635827975834,-4.7542160623145255,4.863954553646202,-9.417740886508115,0.16152862159449133,1.542021349961112,0.7706836808867162
34461, 21-22,ZAF1,20/11/2021,Sekhukhune United,Bloemfontein Celtic,1,0,1,W,11,-0.578996657241313,-1.7018231556863381,0.18719191293101148,-0.8611988323389931,4.307797137131155,0.3549213239049972,2.6207318013838203,3.110112237111342,1.3329592169757531,0.9791290469964014
34462, 21-22,ZAF1,20/11/2021,Cape Town City FC,Mamelodi Sundowns,0,0,0,D,10,5.257515874720605,5.922771618727973,1.4221821603410885,1.6136558516949326,7.938410934946288,-14.434361049623432,14.85634587202662,-6.470925455961021,1.1007566024339939,1.322703558384908
34463, 21-22,ZAF1,21/11/2021,Tim Sukazi Galaxy,Moroka Swallows,1,0,1,W,11,-4.574315534102939,1.0654685132072368,-1.642520923567118,1.2125764838111737,-5.862707692851257,-5.120592220314826,-1.9718481151853338,-1.6843078387129284,0.8361423625729958,0.9512070521240633
34464, 21-22,ZAF1,21/11/2021,Maritzburg United,Kaizer Chiefs,0,1,-1,L,11,-1.7116652172443865,-0.8672145623146493,-6.013342039683863,-0.6478959724176223,3.613607619231467,5.31621819866338,6.497270323732237,-1.4474197347822941,0.9921454498197654,1.0540457700499986
34465, 21-22,ZAF1,24/11/2021,Marumo Gallants,Maritzburg United,0,0,0,D,11,-4.7542160623145255,4.863954553646202,-8.367254224961851,-0.07143381399220178,-2.6950442208467456,-0.9171600659491383,-6.013342039683863,-0.6478959724176223,0.8771851265704015,0.9475360054094958
34466, 21-22,ZAF1,24/11/2021,Stellenbosch,Orlando Pirates,0,3,-3,L,12,-4.498742706274866,-1.5965063649471976,1.785170280112342,-0.9510339870558469,1.21802355965211,-5.406057159548905,1.0354232738073765,-2.8676727537791944,0.7853529774747687,0.9564420423969802
34467, 21-22,ZAF1,24/11/2021,Kaizer Chiefs,AmaZulu,1,1,0,D,12,3.613607619231467,5.31621819866338,6.451086636370572,-1.8738468865224436,-3.1294933681311186,-4.333767174806857,1.0347639994925149,-2.642768953869336,1.232542443426198,1.0658731528851542
34468, 21-22,ZAF1,24/11/2021,Mamelodi Sundowns,SuperSport United,2,2,0,D,12,7.938410934946288,-14.434361049623432,13.726057089831512,-6.944034013602809,4.859858195215256,-3.288021980897881,2.123534387734414,-1.2967635827975834,1.6210702467537386,0.7904915220783525
34469, 21-22,ZAF1,27/11/2021,Mamelodi Sundowns,Sekhukhune United,2,0,2,W,12,8.313992522555534,-13.316613813825048,13.726057089831512,-6.944034013602809,-0.9090138972430873,-2.6066690544523565,0.18719191293101148,-0.8611988323389931,1.6816299844423084,0.7798496270822002
34470, 21-22,ZAF1,27/11/2021,Tim Sukazi Galaxy,Cape Town City FC,2,2,0,D,12,-4.411905717825622,0.18642626373862659,-1.642520923567118,1.2125764838111737,4.166485390120892,4.700417023325798,1.4221821603410885,1.6136558516949326,1.011661374166875,0.9898397537403728
34471, 21-22,ZAF1,28/11/2021,Golden Arrows,Baroka FC,3,2,1,W,12,-0.6009813844366767,-2.8817002907230687,2.1405302458914646,2.11542823765182,-6.1439011029293376,3.6648699130545217,-4.975419146043367,-1.2502171894585437,1.0642397921169906,0.8504656416664748
34472, 21-22,ZAF1,28/11/2021,Bloemfontein Celtic,Stellenbosch,1,0,1,W,13,4.307797137131155,0.3549213239049972,1.784037463392655,2.9670053463158506,-5.277156424349752,0.29201388935442973,1.785170280112342,-0.9510339870558469,1.388155932616316,0.998153467315785
34473, 21-22,ZAF1,28/11/2021,Moroka Swallows,Kaizer Chiefs,1,3,-2,L,12,-5.862707692851257,-5.120592220314826,-2.784682293898445,-1.6138813245041894,3.38311988544883,5.2553426149905595,6.451086636370572,-1.8738468865224436,0.7689517910876624,0.9855101930637329
34474, 21-22,ZAF1,28/11/2021,Maritzburg United,AmaZulu,1,1,0,D,13,-2.6950442208467456,-0.9171600659491383,-6.823039201871929,-1.0249128252794586,-3.1294933681311186,-4.333767174806857,0.9784734684193034,-2.7427164079719,0.8754457221690348,0.9659336011820745
34475, 21-22,ZAF1,01/12/2021,Marumo Gallants,Tim Sukazi Galaxy,3,1,2,W,13,-5.623650514589959,3.988304841222678,-8.367254224961851,-0.07143381399220178,-3.432299901692451,1.1199491315653174,-1.642520923567118,1.2125764838111737,0.9266340781463861,1.001385040182279
34476, 21-22,ZAF1,02/12/2021,Orlando Pirates,Baroka FC,0,0,0,D,13,1.21802355965211,-5.406057159548905,2.781703171976428,-3.2052198678198316,-6.1439011029293376,3.6648699130545217,-3.9931084977233784,-0.41822152586967587,1.2218499843002464,0.8293008535252961
34477, 21-22,ZAF1,04/12/2021,AmaZulu,Bloemfontein Celtic,0,0,0,D,13,-3.1294933681311186,-4.333767174806857,1.0075842001396462,-2.6891825980429642,3.923070891268799,-0.5675056779395194,1.784037463392655,2.9670053463158506,1.1628690014919962,0.9265929474165233
34478, 21-22,ZAF1,04/12/2021,Chippa United,Golden Arrows,1,2,-1,L,13,-10.134693495004624,-5.77198070710042,-6.300920300563975,1.466375705931851,1.317674740818847,-1.8193771446377702,2.1405302458914646,2.11542823765182,0.7566142603597857,0.9106612124717542
34479, 21-22,ZAF1,04/12/2021,Moroka Swallows,Maritzburg United,1,1,0,D,13,-5.633700990753697,-3.258934816212781,-2.784682293898445,-1.6138813245041894,-2.5715904856609653,-0.8856781674693757,-6.823039201871929,-1.0249128252794586,0.8175074784412613,0.8200648768783507
34480, 21-22,ZAF1,04/12/2021,Stellenbosch,Mamelodi Sundowns,1,1,0,D,14,-5.277156424349752,0.29201388935442973,0.9322190198966531,-1.1178645952158557,8.629549469102901,-14.037298935856906,13.726057089831512,-6.944034013602809,0.5918566091262547,1.1976124882511774
34481, 21-22,ZAF1,05/12/2021,SuperSport United,Sekhukhune United,0,1,-1,L,13,4.859858195215256,-3.288021980897881,3.1570946710635166,-1.1338984147763473,-0.9090138972430873,-2.6066690544523565,-0.47921234651345046,-0.724362424977153,1.441486224654874,0.9086764835570333
34482, 21-22,ZAF1,07/12/2021,Tim Sukazi Galaxy,Chippa United,3,1,2,W,14,-3.432299901692451,1.1199491315653174,-1.6437044808131809,2.103715504538165,-9.893458274723267,-4.765286301204296,-6.300920300563975,1.466375705931851,1.0577657738931932,0.888211843676907
34483, 21-22,ZAF1,07/12/2021,Cape Town City FC,Maritzburg United,3,2,1,W,15,4.166485390120892,4.700417023325798,2.285393563477306,2.0384468188312077,-2.5715904856609653,-0.8856781674693757,-6.6692793893288735,-0.9464769808210602,1.3789168632491409,0.9352365036381323
34484, 21-22,ZAF1,08/12/2021,Mamelodi Sundowns,Bloemfontein Celtic,3,2,1,W,14,8.629549469102901,-14.037298935856906,13.557191453025709,-6.768612734693074,3.923070891268799,-0.5675056779395194,0.9922367552998841,2.467200689404683,1.9662174792145017,0.7809408986591522
34485, 21-22,ZAF1,08/12/2021,Baroka FC,Moroka Swallows,0,1,-1,L,14,-6.1439011029293376,3.6648699130545217,-4.701770272965765,-0.9433763897593924,-5.452820945345118,-3.092650751104067,-2.784682293898445,-1.6138813245041894,0.768019718069346,0.9785303351795971
34486, 21-22,ZAF1,08/12/2021,Sekhukhune United,Marumo Gallants,0,1,-1,L,14,-0.9090138972430873,-2.6066690544523565,-0.40117373723342764,-1.3439176173775258,-3.568604538512677,3.9870248792683207,-8.367254224961851,-0.07143381399220178,1.114317099219618,0.808124739217656
34487, 21-22,ZAF1,08/12/2021,Stellenbosch,SuperSport United,0,1,-1,L,14,-4.8726193263695885,0.1093935799196887,0.9322190198966531,-1.1178645952158557,3.431108723486946,-3.2036268650877653,3.1570946710635166,-1.1338984147763473,0.8480610176935759,1.0159460250090415
34488, 21-22,ZAF1,08/12/2021,AmaZulu,Orlando Pirates,1,1,0,D,14,-4.282087436082554,-5.19006270690993,1.0075842001396462,-2.6891825980429642,0.0069696558812382126,-6.17244181380611,2.781703171976428,-3.2052198678198316,0.7799650809941325,0.928690898461753
34489, 21-22,ZAF1,11/12/2021,Chippa United,AmaZulu,1,1,0,D,14,-9.893458274723267,-4.765286301204296,-6.20539405942454,2.3011539223732154,-4.0639967121377705,-5.12416358128445,1.0075842001396462,-2.6891825980429642,0.5792416371116433,0.9088157045453978
34490, 21-22,ZAF1,11/12/2021,Moroka Swallows,Marumo Gallants,0,1,-1,L,15,-5.452820945345118,-3.092650751104067,-2.766335838904688,-1.9439785505874,-3.568604538512677,3.9870248792683207,-8.20329121641906,-0.5503707146672876,0.8482191627074034,0.8038486253277565
34491, 21-22,ZAF1,11/12/2021,Baroka FC,Cape Town City FC,0,0,0,D,13,-6.905134715641263,3.6847107483562795,-4.701770272965765,-0.9433763897593924,5.773244882959609,5.68440058074787,2.285393563477306,2.0384468188312077,0.9036380044898183,1.0596125220611656
34492, 21-22,ZAF1,11/12/2021,Orlando Pirates,Tim Sukazi Galaxy,2,0,2,W,15,0.0069696558812382126,-6.17244181380611,2.842638879774409,-3.1106481860043362,-1.507226961652988,1.2232563055173706,-1.6437044808131809,2.103715504538165,1.305395207226824,0.8510338166189052
34493, 21-22,ZAF1,11/12/2021,SuperSport United,Mamelodi Sundowns,0,1,-1,L,15,3.431108723486946,-3.2036268650877653,3.143468327447771,-1.4983976364808056,9.654197644847955,-12.910725649541453,13.557191453025709,-6.768612734693074,0.9826007791291987,1.133292113486906
34494, 21-22,ZAF1,12/12/2021,Bloemfontein Celtic,Golden Arrows,0,0,0,D,14,3.923070891268799,-0.5675056779395194,2.033958324992254,2.91152358171588,1.317674740818847,-1.8193771446377702,3.0714020226761587,2.22003617366342,1.5844188152439702,1.0038744256975456
34495, 21-22,ZAF1,12/12/2021,Maritzburg United,Stellenbosch,0,0,0,D,16,-2.5715904856609653,-0.8856781674693757,-5.759407915861162,-0.24973048577415558,-5.713187005962345,0.09465732490272911,0.9322190198966531,-1.1178645952158557,0.9639766477018752,0.9657074918440994
34496, 21-22,ZAF1,12/12/2021,Kaizer Chiefs,Sekhukhune United,2,0,2,W,15,3.38311988544883,5.2553426149905595,8.172526951694692,-1.7745416589884673,-2.013485060142361,-2.429350708800006,-0.40117373723342764,-1.3439176173775258,1.3007455258204934,1.0414244985922008
34497, 21-22,ZAF1,14/12/2021,AmaZulu,Chippa United,2,2,0,D,15,-4.0639967121377705,-5.12416358128445,1.0855038410231626,-2.508339365541193,-9.476417668701561,-4.681019844165698,-6.20539405942454,2.3011539223732154,1.069245422036285,0.8034032959664268
34498, 21-22,ZAF1,14/12/2021,Marumo Gallants,Cape Town City FC,0,0,0,D,15,-3.568604538512677,3.9870248792683207,-8.0356741437963,-0.9149379075828425,5.773244882959609,5.68440058074787,1.3799237478357584,1.6500604380553383,1.0604359553131995,1.0497533128169354
34499, 21-22,ZAF1,14/12/2021,Mamelodi Sundowns,Baroka FC,2,1,1,W,16,9.654197644847955,-12.910725649541453,13.443289453084551,-7.190937557749848,-7.800788312232216,2.7054873785570104,-4.701770272965765,-0.9433763897593924,1.777696652720493,0.7236293801373849
34500, 21-22,ZAF1,14/12/2021,Moroka Swallows,Orlando Pirates,1,1,0,D,16,-6.293545372606425,-2.911380705593765,-2.766335838904688,-1.9439785505874,0.6954370264051818,-6.958910626105209,2.842638879774409,-3.1106481860043362,0.6985126930892447,0.9639443527559562
34501, 21-22,ZAF1,17/12/2021,Marumo Gallants,AmaZulu,0,1,-1,L,16,-4.619670643093864,3.0169127344675175,-8.0356741437963,-0.9149379075828425,-3.141466139989741,-4.018348547563268,1.0855038410231626,-2.508339365541193,0.7960669119871298,1.029302385056315
34502, 21-22,ZAF1,17/12/2021,Mamelodi Sundowns,Orlando Pirates,4,1,3,W,17,9.874536753579344,-12.65532231666185,13.443289453084551,-7.190937557749848,0.6954370264051818,-6.958910626105209,2.8734494823137173,-2.9810680185045846,1.639750180996672,0.8241139586243968
34503, 21-22,ZAF1,18/12/2021,Golden Arrows,Tim Sukazi Galaxy,1,1,0,D,16,1.317674740818847,-1.8193771446377702,2.213562036607033,1.5390481162463083,-1.507226961652988,1.2232563055173706,-2.37093770710584,2.402258770972668,1.4128755908949313,0.9025139694982239
