index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
26060, 21-22,RUS1,19/09/2021,Nizhny Novgorod,Arsenal Tula,2,3,-1,L,8,-0.6254644142911847,3.281183713184465,3.7534662314836273,-0.4735617577068017,3.3550297657545025,15.894461523984287,2.2224855459725132,3.6585866745076117,1.439643510008587,0.5015712910416176
26061, 21-22,RUS1,19/09/2021,Sochi,Dinamo Moscow,0,1,-1,L,8,11.43990260531214,4.438468163467363,8.23782575398128,-0.2674237556190846,4.166812891616833,7.661001455028554,10.753928135838976,-0.541847046828916,2.2319926080839663,0.9112535548072587
26062, 21-22,RUS1,20/09/2021,FK Ural,Lokomotiv Moscow,0,0,0,D,8,-4.262249122858565,8.746512534439915,1.9355491314876114,2.850555260448415,5.457496888218677,0.8366802429812663,13.16983034041102,0.4679838145490931,0.908671342578386,1.3246165489206019
26063, 21-22,RUS1,20/09/2021,Rubin Kazan,Zenit St Petersburg,1,3,-2,L,8,1.1633736501839755,6.154208928475139,11.206339501551836,-2.326853591985243,19.24004767150332,5.03422567098618,17.91253087038366,-3.1715981566402616,1.031071700364631,1.4795813340123602
26064, 21-22,RUS1,20/09/2021,CSKA Moscow,Spartak Moscow,1,0,1,W,8,5.450128911677905,9.653555185816638,12.330860711024574,-1.9848641726341318,6.259055196619493,12.626615978976814,12.583593096608888,-1.0038763412387455,1.5700396489482957,1.3470650205623096
26065, 21-22,RUS1,25/09/2021,FK Khimki,Lokomotiv Moscow,0,0,0,D,9,-1.1901071354991521,5.768123511148479,6.438392765172418,1.6613989871669594,5.457496888218677,0.8366802429812663,11.755201705417583,0.17344528532862818,1.1041146959096786,1.0420352832490785
26066, 21-22,RUS1,25/09/2021,Zenit St Petersburg,Krylia Sovetov,2,1,1,W,9,19.24004767150332,5.03422567098618,19.536267025452304,-3.1816697991549345,-1.3064955484430572,10.812941855504805,7.1863162317147316,1.0743716933205032,3.241019839830545,0.7634834050607738
26067, 21-22,RUS1,25/09/2021,Spartak Moscow,FC Ufa,2,0,2,W,9,6.259055196619493,12.626615978976814,11.144990541901045,-1.1886501223972479,0.8374572427522371,13.717250034978429,2.874894595847546,-0.42128694994369004,1.7044535722787337,0.9278347001073348
26068, 21-22,RUS1,26/09/2021,Dinamo Moscow,Rubin Kazan,2,0,2,W,9,4.166812891616833,7.661001455028554,10.848705196208506,-1.2653295527816004,1.1317566867172393,8.366110826085263,11.206339501551836,-2.326853591985243,1.3347250930820715,1.1235017964530631
26069, 21-22,RUS1,26/09/2021,FK Rostov,Terek Grozny,1,2,-1,L,9,-0.582449740058532,16.852583017204932,13.153982747072112,2.721690573623496,1.6000874141212889,12.372904886953721,5.5246806417842445,2.3256549186773303,1.3264335221916481,1.3569446517256716
26070, 21-22,RUS1,26/09/2021,FK Krasnodar,Sochi,3,0,3,W,9,7.499269749287832,16.219455473844977,11.536209685284877,-0.09832305356305654,9.168741776658393,4.567576306454061,8.23782575398128,-0.2674237556190846,1.8444494452246813,1.5088280564490766
26071, 21-22,RUS1,27/09/2021,FK Ural,Arsenal Tula,2,0,2,W,9,-5.186866324505947,6.819463147513307,1.9355491314876114,2.850555260448415,3.3550297657545025,15.894461523984287,4.890690768881939,3.840221737337796,1.0794023177386214,0.7401801263588093
26072, 21-22,RUS1,27/09/2021,Nizhny Novgorod,CSKA Moscow,0,2,-2,L,9,-0.05527448375960231,6.915892577271499,3.7534662314836273,-0.4735617577068017,4.8700858968480825,7.693847809262885,12.330860711024574,-1.9848641726341318,1.028781264861702,1.1473017811204604
26073, 21-22,RUS1,02/10/2021,Rubin Kazan,Nizhny Novgorod,0,1,-1,L,10,1.1317566867172393,8.366110826085263,10.006492033222845,-2.111210065630735,-1.1021093619505846,8.15639616396172,3.7534662314836273,-0.4735617577068017,1.2357314713092917,0.7588263269510426
26074, 21-22,RUS1,02/10/2021,Dinamo Moscow,Krylia Sovetov,0,1,-1,L,10,4.8437624045344965,6.026533389662724,10.848705196208506,-1.2653295527816004,-1.3064955484430572,10.812941855504805,7.438904913416479,0.6721050637601309,1.672860757985762,0.822844777544612
26075, 21-22,RUS1,02/10/2021,Arsenal Tula,FK Khimki,0,0,0,D,10,3.3550297657545025,15.894461523984287,4.1002129489774,4.138626093931274,-2.313597436770199,4.252172758927132,6.438392765172418,1.6613989871669594,1.6244283064517069,1.3538083993336925
26076, 21-22,RUS1,02/10/2021,CSKA Moscow,FK Krasnodar,0,0,0,D,10,4.8700858968480825,7.693847809262885,13.24150260087401,-2.3183353700223073,8.675098533858824,14.024415570767228,11.536209685284877,-0.09832305356305654,1.600969551080497,1.1462470703137784
26077, 21-22,RUS1,03/10/2021,FC Ufa,FK Ural,0,1,-1,L,10,0.8374572427522371,13.717250034978429,1.884010451766799,-0.3254879453328729,-4.250113493278463,5.7426506466599,1.9355491314876114,2.850555260448415,1.4992717583753308,0.9360344601617052
26078, 21-22,RUS1,03/10/2021,Zenit St Petersburg,Sochi,1,2,-1,L,10,17.97724974036463,5.378309518985065,19.536267025452304,-3.1816697991549345,9.168741776658393,4.567576306454061,6.626467828796326,0.10713869055386066,3.011963527509309,0.7535594710382498
26079, 21-22,RUS1,03/10/2021,Terek Grozny,Spartak Moscow,0,1,-1,L,10,1.6000874141212889,12.372904886953721,6.211433732930374,2.2198441100721387,6.559788033842149,11.276803996431331,11.144990541901045,-1.1886501223972479,1.2156951954629571,1.4390409714302645
26080, 21-22,RUS1,03/10/2021,Lokomotiv Moscow,FK Rostov,1,2,-1,L,10,5.457496888218677,0.8366802429812663,10.642356669955173,-0.18444463964816177,-0.9146116952890101,17.78809859389142,13.153982747072112,2.721690573623496,1.9422374912023554,0.8489796198340313
26081, 21-22,RUS1,16/10/2021,Arsenal Tula,Zenit St Petersburg,2,1,1,W,11,1.7020951076345825,13.92494389408756,4.1002129489774,4.138626093931274,15.929979182295089,7.191628595463094,19.536267025452304,-3.1816697991549345,1.069561139285832,2.2566610517498074
26082, 21-22,RUS1,16/10/2021,Rubin Kazan,Lokomotiv Moscow,2,2,0,D,11,-0.1256600727323256,8.716969781584911,10.006492033222845,-2.111210065630735,4.498724500910097,2.511182286418906,10.642356669955173,-0.18444463964816177,1.1583822461486248,1.1544310597669813
26083, 21-22,RUS1,16/10/2021,Sochi,FK Rostov,3,2,1,W,11,9.168741776658393,4.567576306454061,7.957608124093472,-0.5450231533052019,-0.9146116952890101,17.78809859389142,14.383218778111166,2.4162718464876374,2.3067052587134182,1.128706519529454
26084, 21-22,RUS1,16/10/2021,Spartak Moscow,Dinamo Moscow,2,2,0,D,11,6.559788033842149,11.276803996431331,10.676115280885552,-1.5827079715597534,3.141545375872031,6.284258437037144,10.848705196208506,-1.2653295527816004,1.6513007567872304,1.3392258523129945
26085, 21-22,RUS1,17/10/2021,FK Ural,CSKA Moscow,0,1,-1,L,11,-4.250113493278463,5.7426506466599,2.0038613418263704,2.3645783423686457,3.241021661101021,6.026289967022015,13.24150260087401,-2.3183353700223073,0.7414312818240014,1.1307917164423582
26086, 21-22,RUS1,17/10/2021,FK Khimki,Terek Grozny,2,0,2,W,11,-2.313597436770199,4.252172758927132,4.992588596748984,1.1348535776366675,0.36305853798705456,11.734188999310778,6.211433732930374,2.2198441100721387,1.1753670689895594,0.6857333900175391
26087, 21-22,RUS1,17/10/2021,Krylia Sovetov,Nizhny Novgorod,2,0,2,W,11,-1.3064955484430572,10.812941855504805,7.628098420570107,0.12986066343641978,-1.1021093619505846,8.15639616396172,4.011028455192528,-0.8741142050175104,1.018744679104353,0.8917928043979568
26088, 21-22,RUS1,17/10/2021,FK Krasnodar,FC Ufa,1,1,0,D,11,8.675098533858824,14.024415570767228,10.312071326327684,-0.6172644956514206,-0.6881245520960626,13.810306968647467,1.884010451766799,-0.3254879453328729,1.9600318300059494,0.9500158210473891
26089, 21-22,RUS1,22/10/2021,Dinamo Moscow,FK Khimki,4,1,3,W,12,3.141545375872031,6.284258437037144,11.55438113793151,-1.152301489252329,-1.4744933984568322,3.2545692563095514,4.992588596748984,1.1348535776366675,1.5540295415125702,0.7208602226212253
26090, 21-22,RUS1,23/10/2021,Nizhny Novgorod,FK Krasnodar,1,4,-3,L,12,-1.1021093619505846,8.15639616396172,3.058635373126279,-0.5560481612637125,7.698219543008573,14.09713244984076,10.312071326327684,-0.6172644956514206,1.051973739549951,1.0988614050233632
26091, 21-22,RUS1,23/10/2021,FK Rostov,Arsenal Tula,4,0,4,W,12,-0.9146116952890101,17.78809859389142,15.313719539226607,2.640997777466601,2.648861815668295,12.096756022418317,4.1002129489774,4.138626093931274,1.4568781478143116,1.3226664536879205
26092, 21-22,RUS1,23/10/2021,CSKA Moscow,Krylia Sovetov,3,1,2,W,12,3.241021661101021,6.026289967022015,13.101823153678465,-2.5586643746179893,-0.30802062533864494,9.515563547509913,7.628098420570107,0.12986066343641978,1.47022042015527,0.832171626387429
26093, 21-22,RUS1,24/10/2021,FC Ufa,Rubin Kazan,1,1,0,D,12,-0.6881245520960626,13.810306968647467,1.9373912213945217,-0.6366745647022309,0.7307268473335341,9.947101708600336,10.006492033222845,-2.111210065630735,0.975405818621339,1.461037391426285
26094, 21-22,RUS1,24/10/2021,Terek Grozny,FK Ural,1,0,1,W,12,0.36305853798705456,11.734188999310778,5.479102485611737,2.487142262072155,-5.0045558146008196,5.552375130933701,2.0038613418263704,2.3645783423686457,1.412317201920623,0.8363282486074792
26095, 21-22,RUS1,24/10/2021,Zenit St Petersburg,Spartak Moscow,7,1,6,W,12,15.929979182295089,7.191628595463094,18.194211688958994,-2.8800755034806707,6.9146064410795685,12.238096845471164,10.676115280885552,-1.5827079715597534,2.609271162045653,1.0624889811049316
26096, 21-22,RUS1,25/10/2021,Lokomotiv Moscow,Sochi,2,1,1,W,12,4.498724500910097,2.511182286418906,11.545384823037972,0.0883590064774244,9.874202831241995,5.835132240842857,7.957608124093472,-0.5450231533052019,1.5238615006936969,0.6859526719063317
26097, 21-22,RUS1,29/10/2021,Zenit St Petersburg,Dinamo Moscow,4,1,3,W,13,20.397758918610037,7.10071975635335,18.194211688958994,-2.8800755034806707,5.630439054659659,6.6903504017668105,11.55438113793151,-1.152301489252329,3.132628958885587,1.1103420891615683
26098, 21-22,RUS1,30/10/2021,Rubin Kazan,CSKA Moscow,1,0,1,W,13,0.7307268473335341,9.947101708600336,9.514125622546668,-2.103238058953274,4.797646645267202,6.27044633419298,13.101823153678465,-2.5586643746179893,1.0440815110789357,1.4049302466560947
26099, 21-22,RUS1,30/10/2021,Spartak Moscow,FK Rostov,1,1,0,D,13,6.9146064410795685,12.238096845471164,10.609379966341404,-0.1594884272222541,1.6731382427072958,15.863886201433624,15.313719539226607,2.640997777466601,2.0874965638720804,1.7515212614921318
26100, 21-22,RUS1,30/10/2021,FK Krasnodar,Krylia Sovetov,0,1,-1,L,13,7.698219543008573,14.09713244984076,13.410351907136413,-0.6341113665582243,-0.30802062533864494,9.515563547509913,7.807331288580237,0.6257264472086186,1.9573483956251407,1.3237899117880987
26101, 21-22,RUS1,30/10/2021,Nizhny Novgorod,Lokomotiv Moscow,1,2,-1,L,13,-1.1549951649577155,12.376966528566122,3.058635373126279,-0.5560481612637125,4.983218537638454,2.9680576829719643,11.545384823037972,0.0883590064774244,1.100346224918264,1.468852022603217
26102, 21-22,RUS1,31/10/2021,FC Ufa,Terek Grozny,1,0,1,W,13,-0.6630987786424621,13.13959073516674,1.9373912213945217,-0.6366745647022309,-0.05649423050804947,10.517500411159181,5.479102485611737,2.487142262072155,1.3333588875868372,1.10809577346019
26103, 21-22,RUS1,31/10/2021,Arsenal Tula,Sochi,1,2,-1,L,13,2.648861815668295,12.096756022418317,2.687666924652963,4.962958649468625,9.874202831241995,5.835132240842857,8.292996009309386,-0.3906866768262818,1.3709419442774897,1.2211215527817654
26104, 21-22,RUS1,31/10/2021,FK Khimki,FK Ural,0,0,0,D,13,-1.4744933984568322,3.2545692563095514,5.2906968474480145,1.9276952879467362,-5.0045558146008196,5.552375130933701,1.110701816001237,2.23092902766549,1.2437699047171238,0.46602622174497854
26105, 21-22,RUS1,06/11/2021,Arsenal Tula,FC Ufa,0,0,0,D,14,2.271410380347053,13.229866759578687,2.687666924652963,4.962958649468625,-1.0023076293477284,11.527535319852419,1.9373912213945217,-0.6366745647022309,1.3171772078171862,0.9099152916051964
26106, 21-22,RUS1,06/11/2021,Dinamo Moscow,FK Krasnodar,1,0,1,W,14,5.630439054659659,6.6903504017668105,11.43654093798825,-0.8711501215715282,5.70652253287007,13.626083562891004,13.410351907136413,-0.6341113665582243,1.6224942780277944,1.2021538898978157
26107, 21-22,RUS1,06/11/2021,Krylia Sovetov,FK Khimki,3,0,3,W,14,-0.30802062533864494,9.515563547509913,7.4615387788077365,-0.008732339599366257,-2.7400896541168627,2.5765952829078236,5.2906968474480145,1.9276952879467362,1.3158952386881537,0.890865590661232
26108, 21-22,RUS1,06/11/2021,Sochi,CSKA Moscow,4,1,3,W,14,9.874202831241995,5.835132240842857,9.124801829274407,-0.5109245335453589,4.797646645267202,6.27044633419298,11.601423238920015,-2.572953042952311,1.8515452373634715,1.0369283474368238
26109, 21-22,RUS1,07/11/2021,FK Ural,Zenit St Petersburg,0,0,0,D,14,-5.0045558146008196,5.552375130933701,0.6130075674464703,1.8277709866244218,21.28035105863453,6.940194315655608,18.194211688958994,-2.8800755034806707,0.6714112325275666,1.4558527336331695
26110, 21-22,RUS1,07/11/2021,FK Rostov,Rubin Kazan,5,1,4,W,14,1.6731382427072958,15.863886201433624,14.51112991645655,2.2884944867319086,0.6858717699162802,7.903212122063427,9.514125622546668,-2.103238058953274,1.1490361493027421,1.5790563541715537
26111, 21-22,RUS1,07/11/2021,Terek Grozny,Nizhny Novgorod,3,1,2,W,14,-0.05649423050804947,10.517500411159181,4.295707930614414,2.379086651807405,-1.2571023200227498,13.149679495985897,3.058635373126279,-0.5560481612637125,1.1349278234369566,0.8282987401272415
26112, 21-22,RUS1,07/11/2021,Spartak Moscow,Lokomotiv Moscow,1,1,0,D,14,5.808025895867969,11.144785284928725,10.609379966341404,-0.1594884272222541,4.983218537638454,2.9680576829719643,12.112626066442802,0.05583258232896849,1.7070268031736988,1.4200336800772808
26113, 21-22,RUS1,19/11/2021,Zenit St Petersburg,Nizhny Novgorod,5,1,4,W,15,21.28035105863453,6.940194315655608,16.63942893540727,-3.0977080705754227,-1.2571023200227498,13.149679495985897,3.2420043028579677,0.04850002908212969,3.3411396310856825,0.673917960569008
26114, 21-22,RUS1,20/11/2021,Krylia Sovetov,FK Ural,1,1,0,D,15,1.4056377225374077,8.219534148121335,7.4615387788077365,-0.008732339599366257,-5.687749336708298,3.4344036167703296,0.6130075674464703,1.8277709866244218,1.4577294408209736,0.6196197964807294
26115, 21-22,RUS1,20/11/2021,Lokomotiv Moscow,Terek Grozny,1,2,-1,L,15,4.983218537638454,2.9680576829719643,11.664049705243642,-0.17334448639570532,1.841307247274719,10.76729104516715,4.295707930614414,2.379086651807405,1.8577967756374514,0.5612691145412724
26116, 21-22,RUS1,20/11/2021,FK Krasnodar,Spartak Moscow,2,1,1,W,15,5.70652253287007,13.626083562891004,12.126507674853512,-0.8358878951083644,5.088591801704527,10.533721165020943,10.609379966341404,-0.1594884272222541,1.6759068790282219,1.4921763361962663
26117, 21-22,RUS1,21/11/2021,FK Rostov,FC Ufa,2,2,0,D,15,5.591680902117473,15.021476227610222,14.51112991645655,2.2884944867319086,-1.0023076293477284,11.527535319852419,0.9656441690328287,-1.0636269944028798,1.5777819255089653,0.9543520140010382
26118, 21-22,RUS1,21/11/2021,CSKA Moscow,FK Khimki,0,0,0,D,15,4.797646645267202,6.27044633419298,11.56198548784429,-1.8765486597260648,-2.7400896541168627,2.5765952829078236,4.339293986365943,2.4735843417849046,1.8484747545113158,0.6919375392212024
26119, 21-22,RUS1,21/11/2021,Dinamo Moscow,Arsenal Tula,5,1,4,W,15,4.997020908382073,4.941459435240103,11.43654093798825,-0.8711501215715282,0.9311186302959844,11.906123895070627,2.687666924652963,4.962958649468625,2.130771328963123,0.5744144346785742
26120, 21-22,RUS1,21/11/2021,Sochi,Rubin Kazan,1,2,-1,L,15,12.06035984688884,5.781408958171859,9.124801829274407,-0.5109245335453589,0.6858717699162802,7.903212122063427,8.895720469331962,-0.8549790069542811,2.265365234521815,0.88412767503808
26121, 21-22,RUS1,27/11/2021,FK Ural,Sochi,1,1,0,D,16,-5.687749336708298,3.4344036167703296,1.0192358668901647,1.679401658834506,10.77278929482808,7.404777684357938,9.124801829274407,-0.5109245335453589,0.7621588869551552,0.7792757380678023
26122, 21-22,RUS1,27/11/2021,Terek Grozny,FK Rostov,2,0,2,W,16,1.841307247274719,10.76729104516715,5.8322053496432416,2.1010387055066038,6.02130828908128,16.542682732241566,14.51112991645655,2.2884944867319086,1.540283903143205,1.5713753846316907
26123, 21-22,RUS1,27/11/2021,FK Khimki,FK Krasnodar,3,3,0,D,16,-2.7400896541168627,2.5765952829078236,3.600336997336299,1.8744160727053099,6.036303016246811,12.910066457639173,12.126507674853512,-0.8358878951083644,0.9230022401878653,0.8854797236719343
26124, 21-22,RUS1,28/11/2021,Nizhny Novgorod,Krylia Sovetov,0,0,0,D,16,-1.2571023200227498,13.149679495985897,3.5902446979459124,0.5862063155549996,0.9398757964678615,8.772910473208125,7.4615387788077365,-0.008732339599366257,1.0854168885512712,1.2357907466133966
26125, 21-22,RUS1,28/11/2021,Rubin Kazan,Dinamo Moscow,2,3,-1,L,16,0.6858717699162802,7.903212122063427,10.087420018287583,-1.265137000982373,7.91660036510044,5.56060042619765,11.43654093798825,-0.8711501215715282,1.1681608446725684,1.1531892500921739
26126, 21-22,RUS1,28/11/2021,CSKA Moscow,Zenit St Petersburg,0,2,-2,L,16,2.9167338501279105,5.263817048280556,11.56198548784429,-1.8765486597260648,22.968322011781417,7.414577785109708,16.63942893540727,-3.0977080705754227,1.1684990412965675,1.3237051901706518
26127, 21-22,RUS1,29/11/2021,FC Ufa,Spartak Moscow,1,1,0,D,16,-1.0023076293477284,11.527535319852419,2.0823474023743676,-0.9267683912493878,5.088591801704527,10.533721165020943,10.08375861636148,-0.054436240905216024,1.1010914506723621,1.3034938860386498
26128, 21-22,RUS1,29/11/2021,Arsenal Tula,Lokomotiv Moscow,3,1,2,W,16,0.9311186302959844,11.906123895070627,3.1421724401050772,5.892996115343135,4.110368677510254,5.061120368195749,11.664049705243642,-0.17334448639570532,1.2438796683184365,1.4428738798509801
26129, 21-22,RUS1,03/12/2021,Zenit St Petersburg,FK Rostov,2,2,0,D,17,22.968322011781417,7.414577785109708,17.361680219721688,-3.476467664822586,6.02130828908128,16.542682732241566,12.832974364772396,2.4375077731451893,3.7115213565651834,1.2117650490566119
26130, 21-22,RUS1,04/12/2021,Krylia Sovetov,CSKA Moscow,0,1,-1,L,17,0.9398757964678615,8.772910473208125,6.1417719538773206,-0.36056152025537025,1.7277293519497592,6.2476893241669496,11.56198548784429,-1.8765486597260648,1.1101657478471132,1.2175063345458685
26131, 21-22,RUS1,04/12/2021,Spartak Moscow,Terek Grozny,2,1,1,W,17,5.088591801704527,10.533721165020943,9.759641314576628,-0.08720422400602804,2.3090906923010146,8.48125741977299,5.8322053496432416,2.1010387055066038,1.8401388975681412,0.9754364210070897
26132, 21-22,RUS1,04/12/2021,Lokomotiv Moscow,FK Ural,0,1,-1,L,17,4.110368677510254,5.061120368195749,11.191081076972795,0.3958878370975635,-5.445734458417743,3.7555128117165006,1.0192358668901647,1.679401658834506,1.6997245269282482,0.5204820997621603
26133, 21-22,RUS1,05/12/2021,FK Khimki,Arsenal Tula,1,2,-1,L,17,-0.6266436076551161,5.652794961571303,3.600336997336299,1.8744160727053099,2.718056316949626,11.261831900267989,3.1421724401050772,5.892996115343135,1.6485739830796342,0.6181632868831874
26134, 21-22,RUS1,05/12/2021,Dinamo Moscow,FC Ufa,2,0,2,W,17,7.91660036510044,5.56060042619765,13.408848601184982,-0.6015161297446097,-1.1051730877938228,11.086013048744352,2.0823474023743676,-0.9267683912493878,1.8197953763739203,0.5749169385783223
26135, 21-22,RUS1,05/12/2021,Nizhny Novgorod,Rubin Kazan,2,1,1,W,17,-2.3615666946395937,11.351853700610253,3.5902446979459124,0.5862063155549996,1.5323084912913938,10.589948541202538,10.087420018287583,-1.265137000982373,0.919656477141392,1.2916791958270075
