index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
20537, 21-22,FRA2,20/11/2021,FC Pau,Guingamp,2,0,2,W,16,3.634232625793983,-1.9967967210837136,-1.7236934944388207,2.8294747757839973,2.58634141551191,9.959111880692255,4.669228594892411,-0.04311575527269362,1.227687112832847,0.9636216963452507
20538, 21-22,FRA2,20/11/2021,Valenciennes,Grenoble,1,0,1,W,16,0.8875662833078406,8.017776247629426,0.3371272313755531,3.134779680495547,6.0766873716168615,-3.981488855008883,-2.390025618846392,0.5780159115597427,1.0656754112426599,0.9766298241209284
20539, 21-22,FRA2,20/11/2021,Nimes Olympique,US Quevilly,2,1,1,W,16,-1.0233108205997206,2.484509827872589,1.5149405014159867,0.30139136661282667,-1.5289220781848094,2.3894545504924762,0.1740449686875601,0.596148012882165,0.93501752913571,0.9635609273206583
20540, 21-22,FRA2,20/11/2021,SC Bastia,Chamois Niortais,2,0,2,W,16,-1.5198946071025219,-3.9315922635239167,-0.3115623199434998,1.0355268186389808,0.015849131542333972,7.854206785168848,-0.07541430458597748,3.9500535869028552,1.1371995612583918,0.9347085762302411
20541, 21-22,FRA2,20/11/2021,Caen,Paris FC,0,1,-1,L,16,0.016853553419639566,6.824649351268249,1.5521194773943716,1.7178141127823412,4.576385175852821,7.906766953836735,1.7179280961740655,-0.06716599296520287,0.9600111297503712,0.9895895504398001
20542, 21-22,FRA2,20/11/2021,USL Dunkerque,AC Ajaccio,0,1,-1,L,16,-0.12056468084551022,0.22706949272703691,-2.2164161154410067,2.227146744080093,2.045581338123753,-8.32264240616059,1.0038836124490331,-0.6224185740362961,0.9144598884356459,0.9573249092559933
20543, 21-22,FRA2,22/11/2021,Dijon,Auxerre,3,1,2,W,16,0.07273313085161914,3.4834976571020397,-0.7438590331087953,0.6486572620382852,9.363388660339403,-4.150451188630809,3.894111386183371,2.112805814889375,1.118745389743043,0.9843944584568238
20544, 21-22,FRA2,03/12/2021,AC Ajaccio,Valenciennes,0,0,0,D,17,2.045581338123753,-8.32264240616059,1.0233463653324628,-0.9447522080704167,0.8398756638157636,6.971558274301534,0.3371272313755531,3.134779680495547,1.359207570780444,0.9178068134507763
20545, 21-22,FRA2,03/12/2021,Guingamp,Dijon,3,2,1,W,17,2.58634141551191,9.959111880692255,4.229751358356882,0.2291131556725799,1.438818185941507,3.500215145799133,-0.7438590331087953,0.6486572620382852,1.1994224927758697,0.992598689692202
20546, 21-22,FRA2,03/12/2021,Paris FC,SC Bastia,1,0,1,W,17,4.576385175852821,7.906766953836735,1.7226759714254858,-0.4055557682619633,-0.8933665558416037,-4.932901959504198,-0.3115623199434998,1.0355268186389808,1.396407774819932,0.9853632442903184
20547, 21-22,FRA2,03/12/2021,Sochaux,FC Pau,2,1,1,W,17,-0.590161311432452,-2.168227182250062,0.8511779400361327,-0.7428321400336987,4.19505256332932,-3.0290796939210054,-1.7236934944388207,2.8294747757839973,1.1227837957107496,0.9352010400474707
20548, 21-22,FRA2,03/12/2021,Grenoble,Havre AC,1,2,-1,L,17,6.0766873716168615,-3.981488855008883,-2.8354354491259572,0.5548662969727693,-0.6893369690362482,-1.8914709814392467,4.129434498523741,-0.09596193129563613,1.4286893750867804,0.9526147196457486
20549, 21-22,FRA2,03/12/2021,Rodez AF,Nimes Olympique,1,0,1,W,17,2.525862711337993,5.336012924813616,-2.275369342166018,0.6709106137036014,-0.24996699491644825,2.5235453066455658,1.5149405014159867,0.30139136661282667,1.1676113873686276,0.9820526426150283
20550, 21-22,FRA2,03/12/2021,Amiens SC,USL Dunkerque,3,0,3,W,17,-2.1580121034673025,-5.727391546553625,0.4733552182138298,1.9094600205273846,-0.7846055715681499,0.27278532675859135,-2.2164161154410067,2.227146744080093,0.9680386885871671,0.9179827627900817
20551, 21-22,FRA2,03/12/2021,US Quevilly,Nancy,2,1,1,W,17,-1.5289220781848094,2.3894545504924762,0.1906636718817405,0.9715386389309111,0.31718266288131647,12.262745093114159,1.6955480330920718,2.1719207188806435,1.007316443273642,0.9698227439537995
20552, 21-22,FRA2,04/12/2021,Auxerre,Caen,2,2,0,D,17,9.363388660339403,-4.150451188630809,3.9012285778137037,2.7759203404536557,-0.680264662223065,6.835801580261571,1.5521194773943716,1.7178141127823412,1.9163792967223368,0.9407501788062923
20553, 21-22,FRA2,06/12/2021,Chamois Niortais,Toulouse,2,1,1,W,17,0.015849131542333972,7.854206785168848,-0.5017051857540866,4.254178026238925,15.528051160782596,1.2251616164978134,6.660224528515639,-0.29216484234480916,0.9449614362674391,1.0165446564570666
20554, 21-22,FRA2,11/12/2021,Havre AC,AC Ajaccio,0,1,-1,L,18,-0.6893369690362482,-1.8914709814392467,4.607113644130232,-0.2470686183039887,1.0585840762514858,-9.305846032098707,1.0233463653324628,-0.9447522080704167,0.8583504592548921,0.948211781910366
20555, 21-22,FRA2,11/12/2021,Dijon,Chamois Niortais,2,2,0,D,18,1.438818185941507,3.500215145799133,-0.28441530574618673,1.2833342977434945,0.7819721255275505,7.836483266471783,-0.5017051857540866,4.254178026238925,1.4034665204204364,0.9650504626787111
20556, 21-22,FRA2,11/12/2021,FC Pau,US Quevilly,1,2,-1,L,18,4.19505256332932,-3.0290796939210054,-1.6941407477973516,3.138680560026627,-0.8080785709403928,2.4217820372039034,0.1906636718817405,0.9715386389309111,1.3580308721247571,0.939718375182893
20557, 21-22,FRA2,11/12/2021,Valenciennes,Paris FC,1,4,-3,L,18,0.8398756638157636,6.971558274301534,-0.0814552928439004,2.6556790428001826,4.288531137409306,6.851193274872816,1.7226759714254858,-0.4055557682619633,0.9928972760367859,0.9902673699292524
20558, 21-22,FRA2,11/12/2021,Nimes Olympique,Nancy,2,1,1,W,18,-0.24996699491644825,2.5235453066455658,1.0670574959318158,0.24231082269913645,0.31718266288131647,12.262745093114159,1.7093109206896728,2.521827043184163,1.12523303345261,0.9704735557419377
20559, 21-22,FRA2,11/12/2021,Amiens SC,Grenoble,4,1,3,W,18,-0.6824904144266175,-6.7107836588113585,0.4733552182138298,1.9094600205273846,5.765391842883574,-2.859473861977084,-2.8354354491259572,0.5548662969727693,0.9548424338558057,0.9112415362016419
20560, 21-22,FRA2,11/12/2021,SC Bastia,Sochaux,2,2,0,D,18,-0.8933665558416037,-4.932901959504198,-0.7609551856570994,0.8957989199821332,0.04683484008716743,-2.0988110791566386,0.8511779400361327,-0.7428321400336987,0.858220929756175,0.934388959854147
20561, 21-22,FRA2,11/12/2021,Caen,Guingamp,2,0,2,W,18,-0.680264662223065,6.835801580261571,2.0352096630808676,1.747289178347095,3.8938422767663674,11.038293911761976,4.229751358356882,0.2291131556725799,0.9334436306728469,1.0009112912707023
20562, 21-22,FRA2,11/12/2021,USL Dunkerque,Auxerre,0,2,-2,L,18,-0.7846055715681499,0.27278532675859135,-2.635078884563311,2.9433831607969414,9.424110368300092,-3.015726266447814,3.9012285778137037,2.7759203404536557,1.1042455908298223,0.9702145080264711
20563, 21-22,FRA2,13/12/2021,Toulouse,Rodez AF,1,1,0,D,18,15.528051160782596,1.2251616164978134,6.652679036413542,0.0797207029860158,2.4041506314851286,4.283985738993438,-2.275369342166018,0.6709106137036014,2.4579215039072864,0.9474244101728543
20564, 21-22,FRA2,21/12/2021,AC Ajaccio,Grenoble,1,0,1,W,19,1.0585840762514858,-9.305846032098707,1.0469653260277783,-1.2473080952179552,5.765391842883574,-2.859473861977084,-2.794955534095832,1.6282394617387954,1.156792165084702,0.9005742566166935
20565, 21-22,FRA2,21/12/2021,Auxerre,Havre AC,2,3,-1,L,19,9.424110368300092,-3.015726266447814,4.370881019174632,2.3866900432481377,-1.3126336392607478,-1.8359926791861192,4.607113644130232,-0.2470686183039887,1.7260950469265015,0.9588964380694782
20566, 21-22,FRA2,21/12/2021,Nancy,Dijon,0,3,-3,L,19,0.31718266288131647,12.262745093114159,1.7227769937103081,2.830169507217857,1.871994783554258,4.608908307414937,-0.28441530574618673,1.2833342977434945,1.0754802768693574,1.0050311860551233
20567, 21-22,FRA2,21/12/2021,Guingamp,USL Dunkerque,2,1,1,W,19,3.8938422767663674,11.038293911761976,3.7732675224561443,0.6050585577345235,-1.5864605626772383,1.3759464874826859,-2.635078884563311,2.9433831607969414,1.505355483057761,0.9889669879925889
20568, 21-22,FRA2,21/12/2021,Chamois Niortais,FC Pau,3,0,3,W,19,0.7819721255275505,7.836483266471783,-0.02969758739805789,4.464447286517618,3.935066157978465,-1.8932494486472302,-1.6941407477973516,3.138680560026627,1.2542391877848926,0.9789083939279207
20569, 21-22,FRA2,21/12/2021,Paris FC,Amiens SC,1,0,1,W,19,4.288531137409306,6.851193274872816,3.095319389471145,-0.4030521627396691,1.5287702085760722,-6.615700856896724,0.4733552182138298,1.9094600205273846,1.4479143919975388,0.9841583296990909
20570, 21-22,FRA2,21/12/2021,Sochaux,Valenciennes,1,1,0,D,19,0.04683484008716743,-2.0988110791566386,1.3371692755583884,-0.3403718444756485,0.8450333522029034,10.195744444661152,-0.0814552928439004,2.6556790428001826,1.1579975147240993,0.9425489634184302
20571, 21-22,FRA2,21/12/2021,Nimes Olympique,Toulouse,1,2,-1,L,19,0.38525062696806744,2.5551756090470454,1.0670574959318158,0.24231082269913645,14.469372145659872,1.2814833933644842,6.652679036413542,0.0797207029860158,0.9950054444441944,0.9925655572442345
20572, 21-22,FRA2,21/12/2021,Rodez AF,SC Bastia,0,0,0,D,19,2.4041506314851286,4.283985738993438,-2.2513912862400325,0.15701476935460412,-0.06425638884434048,-3.791362560192165,-0.7609551856570994,0.8957989199821332,1.2045441802762578,0.9673521189342729
20573, 21-22,FRA2,21/12/2021,US Quevilly,Caen,2,2,0,D,19,-0.8080785709403928,2.4217820372039034,0.6742244304152146,0.8453380329034549,0.09422205988508447,5.763572003843706,2.0352096630808676,1.747289178347095,1.0280518435527697,0.9714607717005642
20574, 21-22,FRA2,08/01/2022,Havre AC,Sochaux,0,1,-1,L,20,-1.3126336392607478,-1.8359926791861192,5.537996122474371,-0.15052115895597895,-0.06789606471920308,-2.037266463608922,1.3371692755583884,-0.3403718444756485,0.857189506289069,0.9498102693218602
20575, 21-22,FRA2,08/01/2022,Dijon,Nimes Olympique,1,2,-1,L,20,1.871994783554258,4.608908307414937,0.6254265799775365,0.9042433497869311,0.3888774553965013,3.634393133362731,1.0670574959318158,0.24231082269913645,1.113411781212329,0.9768431462372369
20576, 21-22,FRA2,08/01/2022,FC Pau,Rodez AF,4,0,4,W,20,3.935066157978465,-1.8932494486472302,-2.1405897613641223,3.7540355185894208,1.5294631788143078,3.247706538451083,-2.2513912862400325,0.15701476935460412,1.2682020066002697,0.9341198883832955
20577, 21-22,FRA2,08/01/2022,Valenciennes,Guingamp,1,1,0,D,20,0.8450333522029034,10.195744444661152,-0.05525370057098862,2.5999872473114816,4.253031553163491,11.05011306286407,3.7732675224561443,0.6050585577345235,1.0645540097935993,1.0140602799266614
20578, 21-22,FRA2,08/01/2022,Grenoble,Auxerre,0,1,-1,L,20,5.765391842883574,-2.859473861977084,-3.2056788367093296,1.5729725342344225,9.6230082000283,-0.8291872327485139,4.370881019174632,2.3866900432481377,1.6274622861031618,0.9585475466711324
20579, 21-22,FRA2,08/01/2022,SC Bastia,US Quevilly,3,0,3,W,20,-0.06425638884434048,-3.791362560192165,-1.2021337494009623,0.471214848123829,-0.10229220709282572,3.523608133788916,0.6742244304152146,0.8453380329034549,1.0169433798794312,0.9385216102248121
20580, 21-22,FRA2,15/01/2022,Nancy,SC Bastia,2,1,1,W,21,-0.4637842117058981,14.39986212336299,1.7227769937103081,2.830169507217857,1.3757528461489783,-4.796756981622666,-1.2021337494009623,0.471214848123829,0.96388545715395,1.0105548271063503
20581, 21-22,FRA2,15/01/2022,Guingamp,Grenoble,0,0,0,D,21,4.253031553163491,11.05011306286407,3.766855075548275,0.5823042206319515,4.583599705526748,-2.8150677823754977,-3.2056788367093296,1.5729725342344225,1.4150924447571478,0.9864737556958456
20582, 21-22,FRA2,15/01/2022,Sochaux,Caen,3,2,1,W,21,-0.06789606471920308,-2.037266463608922,1.360059216937405,-0.6425185128120079,0.09422205988508447,5.763572003843706,2.5042937231801847,2.08988657963535,1.10652670337193,0.9540006175727394
20583, 21-22,FRA2,15/01/2022,Toulouse,FC Pau,1,1,0,D,20,14.469372145659872,1.2814833933644842,7.112137874432882,0.08148121021333903,5.918778725092486,-2.893928510797843,-2.1405897613641223,3.7540355185894208,2.676179364055864,0.9482507920368609
20584, 21-22,FRA2,15/01/2022,Rodez AF,Dijon,0,2,-2,L,21,1.5294631788143078,3.247706538451083,-2.67741368558676,1.1199333027918654,1.7896400940079424,5.704968517232649,0.6254265799775365,0.9042433497869311,1.137468762388899,0.9688907296237416
20585, 21-22,FRA2,17/01/2022,Paris FC,Havre AC,2,2,0,D,20,3.963275239812364,5.796910364704333,3.095319389471145,-0.4030521627396691,-1.935087276071468,-1.7822267619316259,5.537996122474371,-0.15052115895597895,1.2455034577020379,1.0021257226474793
20586, 21-22,FRA2,19/01/2022,Toulouse,Nancy,4,0,4,W,21,13.252203790880914,1.3369199058888193,7.112137874432882,0.08148121021333903,0.2885969836018176,14.388555229439316,1.7227769937103081,2.830169507217857,2.4453396278434267,0.9653187431345126
20587, 21-22,FRA2,19/01/2022,Amiens SC,AC Ajaccio,0,1,-1,L,20,1.5287702085760722,-6.615700856896724,0.024511875759017754,1.751576798382195,0.9447284437870731,-10.270589223754632,1.0469653260277783,-1.2473080952179552,0.9824340742790638,0.9280455216996091
20588, 21-22,FRA2,22/01/2022,Havre AC,Rodez AF,0,0,0,D,22,-1.935087276071468,-1.7822267619316259,5.993094872828421,0.11542775298713431,0.7034829694056385,4.352285801227186,-2.67741368558676,1.1199333027918654,0.9098116384235287,0.9327736487694611
20589, 21-22,FRA2,22/01/2022,Dijon,US Quevilly,1,0,1,W,21,1.7896400940079424,5.704968517232649,1.0956827546047703,0.5033023742255851,-0.10229220709282572,3.523608133788916,0.24619454560168563,1.5443362666612686,1.2072333094728933,0.9780613980800916
20590, 21-22,FRA2,22/01/2022,Amiens SC,Guingamp,3,0,3,W,22,0.8153694284975135,-6.538619380783642,0.024511875759017754,1.751576798382195,3.2254531329892493,9.99334974483389,3.766855075548275,0.5823042206319515,1.0607656369269736,0.9400047351589481
20591, 21-22,FRA2,22/01/2022,SC Bastia,Toulouse,0,0,0,D,22,1.3757528461489783,-4.796756981622666,-1.2069474706635719,0.8364299549805054,14.381130353274026,0.30281896598903013,7.112137874432882,0.08148121021333903,1.0650709503279356,0.9620590646783435
20592, 21-22,FRA2,22/01/2022,USL Dunkerque,Sochaux,0,0,0,D,20,-1.5864605626772383,1.3759464874826859,-2.6300470783616965,3.1177380633108145,1.3070616675476079,-0.9167361183777576,1.360059216937405,-0.6425185128120079,0.822434381357469,0.9639001294193899
20593, 21-22,FRA2,24/01/2022,Caen,AC Ajaccio,2,0,2,W,21,0.09422205988508447,5.763572003843706,2.981340804779208,2.7573080120754057,0.9447284437870731,-10.270589223754632,1.0797814772204573,-1.5936016280081615,0.8666540716359626,0.9820188796887235
20594, 21-22,FRA2,26/01/2022,US Quevilly,Amiens SC,1,1,0,D,22,-0.10229220709282572,3.523608133788916,-0.19986818007226076,1.4712895791246658,2.223556851543337,-7.545602604772144,0.024511875759017754,1.751576798382195,1.0790399876712764,0.9674623188321922
20595, 21-22,FRA2,28/01/2022,Caen,Chamois Niortais,0,2,-2,L,20,0.917208447024683,4.711580986671525,2.981340804779208,2.7573080120754057,2.0496674934623034,6.787824367599042,-0.02969758739805789,4.464447286517618,1.3764819499663006,0.9724520842465798
20596, 21-22,FRA2,28/01/2022,USL Dunkerque,Paris FC,1,1,0,D,21,-2.1836765434588497,0.34336524228125076,-2.6300470783616965,3.1177380633108145,4.511157724687423,6.865886529780488,3.095319389471145,-0.4030521627396691,0.8014225512121036,0.9669817180493124
20597, 21-22,FRA2,28/01/2022,AC Ajaccio,Auxerre,0,0,0,D,21,0.9447284437870731,-10.270589223754632,0.631913869934154,-1.1941138906812738,9.6230082000283,-0.8291872327485139,4.389786165982433,1.813033571742852,1.1622487180854695,0.9267185027848972
20598, 21-22,FRA2,28/01/2022,Nimes Olympique,Valenciennes,2,1,1,W,21,0.3888774553965013,3.634393133362731,1.5336868260303995,0.20233484120147974,0.7981570455380034,10.180682322651377,-0.05525370057098862,2.5999872473114816,1.1801492153161723,0.9675985779923915
20599, 21-22,FRA2,01/02/2022,Chamois Niortais,USL Dunkerque,2,0,2,W,22,2.0496674934623034,6.787824367599042,0.4389343665480682,3.979257684736376,-2.0394782602557218,0.3787361875176517,-2.6300470783616965,3.1177380633108145,1.3581004449542575,0.9701430371180962
20600, 21-22,FRA2,01/02/2022,Auxerre,Paris FC,1,2,-1,L,22,9.6230082000283,-0.8291872327485139,3.9671393034274307,1.4033580269872858,4.511157724687423,6.865886529780488,3.110377978709925,-0.3330565385307986,1.737133003356566,0.9619095330012171
20601, 21-22,FRA2,01/02/2022,FC Pau,Nimes Olympique,0,3,-3,L,22,5.918778725092486,-2.893928510797843,-2.1169885919479507,3.163206995062388,0.9842173409462398,3.669103265317031,1.5336868260303995,0.20233484120147974,1.4410942810373117,0.9460849006650615
20602, 21-22,FRA2,01/02/2022,Valenciennes,Nancy,6,1,5,W,22,0.7981570455380034,10.180682322651377,-0.04047644155146629,2.8889725665526993,0.2885969836018176,14.388555229439316,1.2825257880580139,3.3781643769582073,1.2751008765800347,1.002704582870102
20603, 21-22,FRA2,05/02/2022,Toulouse,Dijon,4,1,3,W,23,14.381130353274026,0.30281896598903013,6.673373304547866,-0.29394060354239665,1.6391563022637354,4.657216965501524,1.0956827546047703,0.5033023742255851,2.3163356035824276,0.9580551930518947
20604, 21-22,FRA2,05/02/2022,Nancy,Caen,1,1,0,D,23,0.2885969836018176,14.388555229439316,1.2812923137493284,5.0436216858642915,-0.08233271566414158,5.812345136368155,2.981340804779208,2.7573080120754057,1.1845965784931323,1.0296252144525246
20605, 21-22,FRA2,05/02/2022,Guingamp,Auxerre,1,1,0,D,23,3.2254531329892493,9.99334974483389,3.338148784578717,1.2658557546008047,9.08773435989595,0.28287066031455144,3.9671393034274307,1.4033580269872858,1.312577731057455,1.0140214941125623
20606, 21-22,FRA2,05/02/2022,Chamois Niortais,Havre AC,0,0,0,D,23,2.5157869566311217,5.748555386595465,0.4389343665480682,3.979257684736376,-2.5957528103488645,-2.78146366038253,5.993094872828421,0.11542775298713431,1.1525272986869934,1.0039616957865931
20607, 21-22,FRA2,05/02/2022,Sochaux,Amiens SC,1,1,0,D,23,1.3070616675476079,-0.9167361183777576,0.9204549959239978,-0.9324145118055306,2.223556851543337,-7.545602604772144,0.03935127825185967,1.7237163675614642,1.1834160225042756,0.9481717263508023
20608, 21-22,FRA2,05/02/2022,Nimes Olympique,USL Dunkerque,0,1,-1,L,23,0.9842173409462398,3.669103265317031,2.47041223949692,-0.3056296550731261,-2.0394782602557218,0.3787361875176517,-3.0724984912075204,3.3439981966193737,1.2876024595906541,0.9545638638247222
20609, 21-22,FRA2,05/02/2022,Rodez AF,Valenciennes,0,0,0,D,23,0.7034829694056385,4.352285801227186,-3.1028221078225044,0.799238108384515,4.2291727326861155,10.177785029184426,-0.04047644155146629,2.8889725665526993,1.2277942039652976,0.9708212218674874
20610, 21-22,FRA2,05/02/2022,SC Bastia,FC Pau,1,1,0,D,23,0.6023447705378601,-5.827365980047922,-1.2069474706635719,0.8364299549805054,4.8723189053705385,-0.6936650747022428,-2.1169885919479507,3.163206995062388,1.2416946535559312,0.9179804553998226
20611, 21-22,FRA2,05/02/2022,US Quevilly,Grenoble,1,0,1,W,23,-0.15968759914848774,3.5584642338254,-0.19986818007226076,1.4712895791246658,4.583599705526748,-2.8150677823754977,-3.6555781713883886,1.0741733020525734,1.0263090200937521,0.9515513743167044
20612, 21-22,FRA2,07/02/2022,Paris FC,AC Ajaccio,2,0,2,W,23,4.511157724687423,6.865886529780488,3.583818055288531,-0.5928850588881773,0.10075411122340416,-11.263339526769157,0.631913869934154,-1.1941138906812738,1.2058946252975629,0.9849294892249711
20613, 21-22,FRA2,12/02/2022,Valenciennes,Toulouse,1,3,-2,L,24,4.2291727326861155,10.177785029184426,-0.4832371529121053,2.456193203985813,15.603734012126363,0.34775248105588386,6.673373304547866,-0.29394060354239665,1.2554226948373597,1.027239702292271
